date,log_return_1d,high_low_range,close_open_return,volume_change,rsi_14,macd_pct,macd_signal_pct,bb_position,bb_width,sma_ratio_20,ema_ratio_50,atr_pct,adx_14,stoch_k,obv_change,return_lag_5,return_lag_10,return_lag_20,volatility_20,momentum_10,direction,next_return,close
2021-06-08,-0.03327051034015327,0.126067413041484,-0.03272313419880024,0.4701034191501945,44.654071328796206,-0.03851402334383396,-0.04132964268835423,0.4050171536079545,0.31299233007533567,-0.029728902409434044,-0.07971148746501755,0.1435593360755474,27.671905511900828,44.785940477332844,-0.03283972096930543,-0.1306810657082905,0.09555589945699036,0.027623239719442277,0.09080095961913347,0.1002703248286334,1,0.04106125086250567,2507.23
2021-06-09,0.0402406263865517,0.08480258066493496,0.04097821275170199,-0.24621686839895762,47.1043530839519,-0.035301260891292846,-0.03881987643023273,0.5430223749007144,0.3072330156155239,0.013217893979688089,-0.04034556955559121,0.1341046420567884,27.268747808146696,60.3932979112198,0.025594545443860195,-0.02993983641364391,0.08980924306291117,-0.05892981663923278,0.08646832615089475,0.0939655822764649,0,-0.05328751273858501,2610.18
2021-06-10,-0.05475983562962982,0.08067290143216148,-0.053294766684545136,-0.4194196683552228,44.2537628620503,-0.03995177869880177,-0.04079429733983639,0.36387047825000995,0.30500465571257795,-0.041520137913673594,-0.08821205945215027,0.13729725719214836,26.894387083232147,40.84225914368447,-0.014488854048714361,-0.061461006774047866,-0.09086761174058301,0.016364880611108416,0.08217547364075153,-0.08686140827374678,0,-0.047379901177213246,2471.09
2021-06-11,-0.04853909192677941,0.07502941788692481,-0.047349059696237594,-0.20758964007300795,41.95231486102041,-0.047619070688870134,-0.04378242143799665,0.2054092305231587,0.2986477305847455,-0.08797886475547256,-0.12691308910966592,0.13919046437399207,26.900089266588967,24.385032751398626,-0.011649911925236456,-0.14153661420056313,-0.11259972390352908,0.02544405988946998,0.08186013733919652,-0.10649176146392003,1,0.007107021635421873,2354.01
2021-06-12,0.007081885780932287,0.08364898723605306,0.007072796707007667,0.3065818486412817,42.41317801234584,-0.0506001706387623,-0.04489879785190897,0.16167573469140795,0.2552367658455752,-0.0863527912844454,-0.11652598593679964,0.13431112785559648,27.11997713759698,26.736667510050275,0.015400983561841164,-0.08924692572907854,-0.1323506845585179,0.12298532484590273,0.07896165423361076,-0.12396627029583707,1,0.05845854037136089,2370.74
2021-06-13,0.0568136425416618,0.0956430600997079,0.05850318901224982,-0.06709419914840298,46.22217763185379,-0.045310297331137755,-0.04299729349903621,0.3818085146100562,0.25672990063345774,-0.030343288299881088,-0.06249409810918627,0.12466099153049101,26.76700268151896,39.814072011703104,0.014149746884489334,0.0008372271527364499,-0.12984383855555387,-0.0539512263583999,0.05967600399990083,-0.12176743372123544,1,0.028469750889679846,2509.33
2021-06-14,0.028072018778686522,0.05741309764140162,0.028469750889679846,-0.04436798472311265,48.12686857864822,-0.03944490896654556,-0.04133462739394351,0.49867756468982,0.2539507407546314,-0.00033583342662024673,-0.03444784513962251,0.11665323462166308,26.08886578624472,51.05154704041026,0.013333288473839744,-0.011331380455128593,-0.04127121686877248,-0.04705477288730654,0.059840905937699404,-0.04043115660473473,0,-0.014425927145774287,2580.77
2021-06-15,-0.014530992500364865,0.052014122050370815,-0.01435336242240115,-0.12329572396632538,47.18888063860776,-0.03706821993552832,-0.04096536052058816,0.4645955637277178,0.23158241650679726,-0.008199044906995967,-0.046568045249154366,0.11362165632176142,25.279341103715776,45.19528730750478,-0.011535544279030696,0.02889746267413631,-0.0325635440999116,-0.1259472909984233,0.057776366406047434,-0.0320390603296381,0,-0.06905729809635397,2543.54
2021-06-16,-0.07155754827824162,0.08657919075632746,-0.06906095810972868,0.04153722459285514,42.93699925263114,-0.04279555522951302,-0.04376244670711552,0.20039571703024708,0.23331441284944215,-0.06990199736826597,-0.1084794658602688,0.11951647006914806,25.16723311804626,17.565633209066753,-0.012154912301612586,0.005879006322674083,-0.13565760787788905,-0.14677219476154924,0.05879794815184001,-0.12685846190153105,1,0.0022762881721702932,2367.89
2021-06-17,0.0022737013530689876,0.0650997775230904,0.0022212650230994946,-0.10256108940373954,43.10640577622594,-0.04435819035303175,-0.043802083676118306,0.2165103906540945,0.2365996665761677,-0.06707354704904933,-0.10270433485418029,0.11537751568824746,25.23544380742203,19.387856504024704,0.01104251201953943,0.0010708218948106802,-0.08817610383426785,-0.016224772782175385,0.051453473843215566,-0.08440037807912659,0,-0.058648789860446304,2373.28
2021-06-18,-0.060438978275987466,0.1069786803575505,-0.058648789860446304,0.38924600225122297,39.8188845377204,-0.05293630587990414,-0.04781212110440199,0.002810277160891361,0.24340239869729483,-0.1210171711466822,-0.15015291657292762,0.12145248514811882,25.888744919089834,13.42036553524806,-0.015173215266006235,-0.11618179892283857,-0.11534457177010206,-0.019788672313111644,0.05166359684380253,-0.10894094279344135,0,-0.031073054353226603,2234.09
2021-06-19,-0.03156606142284994,0.05411910360470653,-0.031073054353226603,-0.3620889310877432,38.251982100151665,-0.06127119050014929,-0.05173058567749283,-0.030916685559391196,0.2723700211574491,-0.14460578887865416,-0.1708190689624528,0.12025967577635686,26.49538166563851,3.622891821325251,-0.009828288709458843,-0.17581987912437494,-0.18715125957950351,-0.09734201651659233,0.05085625240387474,-0.17068171543724941,1,0.03640277732864572,2164.67
2021-06-20,0.03575584948671751,0.10667849358360049,0.036082093343308586,0.497132607938789,41.08596936391365,-0.06066091000103082,-0.052063055833508474,0.1295268124446245,0.28419844801369337,-0.1052879049339237,-0.1358688262499259,0.11536728692339751,27.461168216028202,25.13292104056412,0.01486030285392581,-0.12553303713729247,-0.09663557446315617,-0.18750318620373926,0.04185192945611898,-0.09211319701022636,0,-0.15956531622887749,2243.47
2021-06-21,-0.17383604031182356,0.2092930750096791,-0.15957280843685495,1.1909604700070875,33.55218890048569,-0.08793836534008095,-0.06714589034662334,-0.16102493781572305,0.3580059075955506,-0.2366508328060104,-0.2658730003573033,0.14241540901161917,28.86380832305961,2.5759884306484575,-0.032081593923544593,-0.2278115291708744,-0.2219325228482003,-0.33453224675172955,0.05569783694563311,-0.19903059035433157,0,-0.003293573553824203,1885.49
2021-06-22,-0.0032990093058491046,0.15831595078966412,-0.003177263734107094,0.04019979396275608,33.43764482722034,-0.09987575230555892,-0.07386936730571392,-0.05239995953895117,0.40950789010383887,-0.22621214192424188,-0.2605105767615983,0.14398815290905984,30.570594622475976,19.030994550408717,-0.03447735592149881,-0.23338423982979253,-0.2323134179349818,-0.3646641024934996,0.05485877054383383,-0.20730236128803659,1,0.04728406623813375,1879.28
2021-06-23,0.046200209547868486,0.11333035251557305,0.04727849347359925,-0.45815391307777387,36.764341487721964,-0.09939099300753006,-0.0763055765686352,0.07975248209683078,0.41526543889810613,-0.17451426996789932,-0.2186334140605687,0.13576171004045132,31.80881412139855,28.48901566757494,0.01934850571145197,-0.12674505200593647,-0.24292685092877508,-0.372770689484329,0.05432191408797676,-0.21567111539733708,1,0.010863048360380878,1968.14
2021-06-24,0.010804469300155899,0.0763098636857131,0.010960644325313185,-0.2366402333073454,37.572775586994624,-0.09946441776733304,-0.08028134206317497,0.14221465458938068,0.427952159809094,-0.15311501131651728,-0.20358211465996012,0.1301604218959914,32.95858937039809,30.764645776566756,0.014489520240613674,-0.08437452128293069,-0.2601944004073057,-0.30146561727607823,0.05376693059425086,-0.2290982923701066,0,-0.09082592786199684,1989.52
2021-06-25,-0.09521870463650212,0.12647471832465362,-0.0908304976552251,0.2247144254278548,33.65639160772356,-0.11710699081083097,-0.0940625169740006,0.03536214893863579,0.4656874904662466,-0.21637603483639634,-0.26799702029503325,0.14197132121717343,34.28053691287275,11.531420299727513,-0.017492072714560547,-0.21534907540615045,-0.3408821125434429,-0.3734456566433546,0.056672806451578815,-0.2888572619262917,1,0.011510266361495436,1808.82
2021-06-26,0.011444527214784062,0.07404735357775301,0.011426391814126413,-0.030849016002318708,34.50349682508569,-0.11951615102593707,-0.09829695222827906,0.09952854568522393,0.4792170968467443,-0.1919127677067206,-0.2519569361795305,0.13561947190909604,35.69849893584823,13.747445504087201,0.017254272472195797,-0.03006850787954283,-0.25788003705041734,-0.39353764492830634,0.05590887663665076,-0.2273120795307214,1,0.0834262477864498,1829.64
2021-06-27,0.08012847118323362,0.0909256008232944,0.08330783019280386,-0.1637112530357796,40.501624320476836,-0.1056192172515615,-0.09370613683972188,0.26454509371983503,0.47799773816256147,-0.11254691264119676,-0.18348103621529244,0.1227299782353387,35.96515958899122,29.99403950953678,0.014184805408075984,0.05335897260953986,-0.1800252672202527,-0.26820137105452063,0.059786492421711725,-0.16475089327850068,1,0.05152148031559611,1982.28
2021-06-28,0.05023814421215937,0.08850466079130306,0.05152678494856899,0.5002312939229914,44.184778423106316,-0.09189353812735124,-0.0896705555573623,0.3773246496098548,0.4720378696493664,-0.05790741105665376,-0.1366248381970171,0.11470143166008996,35.10482117929998,40.8644839918256,0.02098285130868338,0.0573969072738306,-0.06934814473210593,-0.18469271650220792,0.06122522782259816,-0.06699819613354896,1,0.03882153702966318,2084.41
2021-06-29,0.038086933196143376,0.07917038049627532,0.03881655328580602,-0.20396316472667442,46.98505128574567,-0.07802131218532823,-0.08465986235368678,0.4745010585329901,0.4469019070221137,-0.011395525568651976,-0.0994660476562349,0.1081831982444743,33.69111691493638,54.32331046733121,0.01635984632784493,0.0846793711698182,0.0003048498868873844,-0.18684640969261623,0.06113545759026666,0.000304896358336304,1,0.0509622089935482,2165.33
2021-06-30,0.049706134058565464,0.08779353863460611,0.05089911612313314,0.09542938972772674,50.62313242273998,-0.061742299781906575,-0.07679215669768363,0.6003439987292876,0.4349183364036787,0.04364144499543454,-0.051580317046503565,0.1018555904329757,32.122987483070915,75.68221888897659,0.017632590015928207,0.22960420986488583,0.014255134458735415,-0.0823804400044209,0.06151236575788452,0.01435722340838086,0,-0.0743821626942277,2275.68
2021-07-01,-0.07729383221470298,0.09628230021695679,-0.0743821626942277,-0.1347689013932818,45.468720656522564,-0.0617773750091915,-0.07872598222646587,0.43409268657253475,0.43198484506413654,-0.028470960579557114,-0.1179012344505096,0.10905791270030471,30.73920583465087,59.91409847679771,-0.014991918871745669,0.1408658504353988,0.11079734255585606,-0.11113518029234436,0.06292506828915322,0.1171684814027123,1,0.022654658874578182,2106.41
2021-07-02,0.02240185311990071,0.06568777186149397,0.022654658874578182,-0.14670386390187362,47.103876187423396,-0.054178948289659426,-0.07242137501133208,0.4965374666718871,0.42551610188465444,-0.0014733636844244113,-0.09444032433029448,0.10371667489837245,29.724851808453685,77.24331687382937,0.012987250248043036,0.0831392323720661,0.13649820498160575,-0.09581521295337601,0.06317974931430678,0.14625282022902386,1,0.03382339970196768,2154.13
2021-07-03,0.03326396817441365,0.05747219340904081,0.033909793634949725,-0.15323557128323728,49.58934946510813,-0.044478000072970966,-0.06493718315709983,0.5971366459835757,0.4025243551325276,0.03909986578427538,-0.061462620885790686,0.0972625963322949,28.249415878405753,89.64924229524938,0.010856150000104092,0.06616505633432038,0.12356196360815101,-0.11936488732062418,0.06218277993151903,0.13152011543894226,1,0.04297280185362329,2226.99
2021-07-04,0.04207509883646496,0.08625774425343025,0.04297280185362329,0.03757732719891105,52.73107627379191,-0.03291686988378239,-0.056392675267597614,0.7455104146102969,0.3678769456325189,0.09031762144780942,-0.020319209706913588,0.0927553453193971,26.476203771678666,90.24729857132499,0.011143123678653222,0.07015322197464177,0.15483259314446002,-0.10536180726284573,0.06266321143465393,0.16746250351843672,0,-0.054316331494947634,2322.69
2021-07-05,-0.05584715432301095,0.07617469372146053,-0.054316331494947634,0.3236231990039893,48.444731550904024,-0.03093275583252764,-0.05389186925177504,0.621132510885261,0.3266048606773565,0.039562466841179145,-0.07085258400381467,0.09651797768229355,24.638641414477554,71.94865472478067,-0.01458675499545159,-0.035400066406934584,0.19420414345795128,-0.1466779690854917,0.06365779084598974,0.21434415806990215,1,0.05734954678515658,2196.53
2021-07-06,0.05576534927301046,0.06759956942949408,0.05719552996335664,0.004507325404844442,52.5888405394638,-0.021723749688458943,-0.04511981390069767,0.8125740627139415,0.3210848624115672,0.10036279991993058,-0.0168891569135472,0.08959127281993995,23.08418667322444,89.97487399830513,0.014869398519957278,0.09765911508077879,0.23852496551617755,-0.019355071534239796,0.06326230033400167,0.2693753962528147,0,-0.002553283100107606,2322.5
2021-07-07,-0.0025565482865500294,0.050548871823428564,-0.0025575777929912613,-0.15131064628525326,52.375409394519856,-0.015819710075061354,-0.03935219198263521,0.8154388728679053,0.31394264455325066,0.09902971394304694,-0.018652749896985288,0.0870154860916921,21.994113537838956,86.63688410825817,-0.012434605121046327,0.07270071367432807,0.15583994604639406,-0.024185321173858722,0.06325849429145892,0.16863914280525472,0,-0.08643813914537446,2316.57
2021-07-08,-0.0904041869515329,0.11378660227847262,-0.08631192660550457,0.32072505732426904,45.63963966425715,-0.01955591527211775,-0.03837163388438419,0.5220762644384719,0.31002258062921123,0.006844140471867988,-0.09982568751584842,0.09657274081616374,21.10781554150119,57.687080730973854,-0.0166294755227947,-0.050967441451618606,0.01519761488270176,-0.05415052984940427,0.06506425339115346,0.015313685887133666,1,0.014487343656234941,2116.33
2021-07-09,0.014383404756169537,0.06655364021257673,0.014492137294926932,-0.16092162197019355,46.76848546396595,-0.019647247693231076,-0.03418838504874688,0.5706104978678379,0.3095912780290906,0.021860394277174233,-0.08366597884809812,0.09314792375202806,20.485914340809565,62.119766365949545,0.014189395555221695,-0.07865913553191385,-0.008505913557272062,-0.008201063670384603,0.06480233164182614,-0.008469840624754754,0,-0.016907391278021655,2146.99
2021-07-10,-0.01705195297545401,0.05716613998265985,-0.016907391278021655,-0.32431061311336407,45.56212952465153,-0.021424676592945363,-0.0321060254136041,0.5255247341723747,0.3043236103816962,0.007767779257370044,-0.0956421285160951,0.09206534324296008,19.870496169722554,50.671362899758584,-0.009453484748527585,-0.03986393418435703,-0.07526400059129165,-0.06100886613255629,0.06432526255425983,-0.07250140617309986,1,0.01409965461531515,2110.69
2021-07-11,0.014001179053283616,0.043439463664182776,0.014104459226410349,-0.31413804080553154,46.774274964353154,-0.020889071915434782,-0.02950552277346843,0.5546819701496135,0.28883701306425086,0.015794176926482884,-0.07990009304910983,0.08740345625864003,19.299036439427475,40.11996075633247,0.006545664914276328,-0.08162810440408362,0.01603101067669503,0.126828353232551,0.05024987315121874,0.016160196732829757,0,-0.0508631362563946,2140.45
2021-07-12,-0.05220227186284738,0.07932249776036379,-0.05090304315733418,0.5794301707831646,43.002008808371194,-0.025836344366029957,-0.03003662030232835,0.3557113793923564,0.2726754934702789,-0.03934397082633512,-0.12233851249624883,0.09117553344597655,19.208492911143026,6.189103201431664,-0.01027118889268197,-0.13127382798038106,-0.058573114306053116,0.07792509067555277,0.051906187938152236,-0.056890716901951244,0,-0.04500438082674563,2031.58
2021-07-13,-0.04604852576506507,0.06667010282710095,-0.044999680050404334,0.197469842697944,40.07870392620655,-0.033645217254720264,-0.03189072561935546,0.2027687344982337,0.27577911810773564,-0.08197017627412329,-0.15648370267473732,0.09341490801875779,19.606929304787254,4.511201629327921,-0.012427079831979548,-0.08691816679391308,-0.1378856082455318,-0.014323644637380896,0.05204762980096541,-0.12880165604695115,1,0.028054531866092747,1940.15
2021-07-14,0.02766821218840126,0.07729948159512282,0.027900888458287643,0.06660201154507606,42.581202060146936,-0.03520044266076793,-0.03185645741598577,0.2954279086471359,0.2753466952084265,-0.05632824928588742,-0.12827880258638424,0.0898966964510863,20.247516920000376,23.819852941176457,0.013421538881569939,-0.0736333593616815,-0.15229249489359534,0.0025400982508645862,0.052379630800803705,-0.14126293220360875,0,-0.037636996259864164,1994.58
2021-07-15,-0.038363556727093254,0.0843340227453882,-0.03755496613033438,-0.06550893016100279,40.094142108980655,-0.04129367337066373,-0.03474059841343159,0.1317876347926163,0.2558767590038364,-0.09421698663440237,-0.15575453002844764,0.09276400102467745,20.62485016052602,10.020220588235292,-0.012376200571152074,-0.09494496311332072,-0.1348088972976778,0.0593952461602735,0.04831801578983889,-0.1261171028850051,0,-0.0225317919677418,1919.51
2021-07-16,-0.022789511403690434,0.061292145011885346,-0.022547068568511186,-0.10569573709696722,38.69199419538562,-0.0473834575329103,-0.03790981956370253,0.031561431327066874,0.24677452496072733,-0.11559870525754601,-0.16908178334653667,0.092501593553491,21.14695272133709,4.69767441860465,-0.011206786365137167,-0.1317356535702949,-0.21336375797437854,0.02516120754179892,0.04860750560377437,-0.1921377825618945,1,0.012434310809802396,1876.26
2021-07-17,0.012357639681334047,0.03934533241383668,0.012321006997180861,-0.25433424355733336,39.912694201105616,-0.049264428156735054,-0.0398082667628933,0.10086174324296562,0.2576885953315888,-0.10285337672681927,-0.15347988905024879,0.08764979807555276,21.663603832395747,9.767071118590005,0.008451227938278905,-0.0671757420261134,-0.19844957000649444,-0.042609623960100436,0.045052085119849185,-0.17999887765100997,0,-0.004185113629783133,1899.59
2021-07-18,-0.004193895729117328,0.06168721321181623,-0.004137931034482678,0.24293979887638972,39.62317451632783,-0.05118069682449056,-0.042216594614363966,0.12727051731814812,0.2750590545812937,-0.10252261912104488,-0.1517996647297879,0.08613738188791625,21.38973480986478,8.358869896377657,-0.01041633671797737,-0.025321111990165766,-0.11223927878407883,-0.09704166390137725,0.043333322235194746,-0.10616964273057594,0,-0.03854327461884932,1891.64
2021-07-19,-0.039305722370065674,0.06268110164785318,-0.03854835725424899,0.023525459523376258,36.97424148502568,-0.05721656845473248,-0.046570506418317996,0.06799755777980397,0.3008334221211316,-0.12996077305778797,-0.17854889788733996,0.08766839348524803,21.59792059133549,2.2731788079470228,-0.010773607347618008,-0.09229504654863258,-0.16592840591031408,-0.17443431946758614,0.04274869802253868,-0.1528931201356316,0,-0.017979579156884196,1818.73
2021-07-20,-0.018143175687965012,0.07577700262593569,-0.017979579156884196,0.43629637475229477,35.81769089731584,-0.0622392930275325,-0.050386382432401906,0.07442437887416554,0.3183418873913908,-0.13547854645696167,-0.18715598508767795,0.08830945827515803,22.355493896090078,11.384068278805117,-0.01564262062893218,-0.07207466550950432,-0.16701962862282507,-0.24228362921411667,0.04050103720047176,-0.15381699823280537,1,0.11728246446028345,1786.03
2021-07-21,0.11089936588098752,0.1441643698321223,0.11728246446028345,0.4193189177015333,47.209223852641166,-0.04948488011143128,-0.045974787344057355,0.4016063114458826,0.3199958945917762,-0.03148557639105942,-0.08854154051745589,0.08369128549670138,21.355396385543127,46.72369270497096,0.022554681710475144,0.061614211775173615,-0.07012144179512134,-0.05409043111842634,0.0460431480922576,-0.06771940479805638,1,0.014562766224003987,1995.5
2021-07-22,0.01445774749165598,0.0485932745880587,0.014562766224003987,-0.3110314174586808,48.57291861197207,-0.04226961915448726,-0.04470582573355934,0.4551630894090703,0.3185299576541915,-0.014281899231873618,-0.07253057859381373,0.08006880799188391,20.344103711201857,65.16918293032197,0.015196710127758806,0.06371431958549549,-0.003461422440617922,-0.0620345367466711,0.04584901779780926,-0.003455438624125007,1,0.04924032876279294,2024.56
2021-07-23,0.04806640590320617,0.06481346357537958,0.049390644528644945,-0.07894011580327553,53.05320468752844,-0.031225854386703198,-0.040331413663127584,0.6182504883212475,0.31161350633043206,0.036848449291069674,-0.025835495265306485,0.07548995029521782,19.013182252326693,85.5631929953766,0.013787554599820506,0.11597462121781903,0.09065350922765315,-0.0472320990178786,0.046580589278878086,0.09488957039404156,1,0.028480640225962084,2124.25
2021-07-24,0.028082606624002943,0.042988900331845784,0.02847579863105265,-0.10602918898557401,55.5822625320504,-0.02090432825026907,-0.03555251200735741,0.737628957566315,0.2944951440109182,0.06998057407965641,0.0018343203445818634,0.07122730125676408,18.25077865460498,97.01114488348531,0.012158041703690614,0.18336295021188764,0.09106790366325501,-0.06122459123034044,0.04597923703998242,0.0953433805613213,1,0.002306900102986509,2184.75
2021-07-25,0.0023042432941544413,0.04177569538631559,0.002238088699711538,-0.15392313280829462,55.79589891648676,-0.01304279726791616,-0.030985107198553883,0.7471298190320586,0.2938777072389461,0.07262594460751703,0.003982237915177711,0.06897138875904275,17.54283245672053,98.03242147923,0.01016307474920608,0.2038103691940072,0.13173570368450283,-0.0030731936131750148,0.04427252309966455,0.1408067683940173,1,0.017485694975317267,2189.79
2021-07-26,0.01733457924346726,0.11762593802735985,0.017471755669415723,1.602052649115592,57.4695253604491,-0.005285251241084453,-0.025419147800305256,0.8358984041527295,0.2795821953361226,0.09391121324292029,0.020675491956949843,0.07134608997364274,18.274687270697733,71.74878032020887,0.026178798488449173,0.11024558255648695,0.17185979433166046,-0.04150396364271819,0.04251694799207159,0.18751132572244789,1,0.0320500161574091,2228.08
2021-07-28,0.0006129915264366464,0.0442652874961971,0.0006218824337782536,-0.20759611673805167,60.53438905855282,0.009608084060826562,-0.01333072156057758,0.9224209302754108,0.29600249563854997,0.12503764957147956,0.049698261152330225,0.06759739655798416,19.370434990577483,81.75633889919604,0.012931431849273256,0.07988155184183635,0.19585617305965533,0.0836168942755764,0.037626146039041186,0.21635194857372442,1,0.03564692077013332,2300.9
2021-07-29,0.03502627568090282,0.056183170228123525,0.03564692077013332,-0.30470197300298807,63.92522406218287,0.01681694189406573,-0.006934114596941961,0.9874022676685116,0.3251109696330369,0.1584598238430508,0.08341545202538136,0.0646215881182827,20.215697264060985,93.02824159967015,0.008876414304402669,0.08682522089873623,0.2701881711106239,0.10425976520030976,0.03819951255090078,0.3102109713921253,1,0.033106440837292084,2382.92
2021-07-30,0.03257022532996052,0.06327864457452027,0.03310210539126213,0.5270944900056562,66.87338858241665,0.024366641378445783,-0.0004961975139842746,1.012475395390011,0.3642791604308512,0.18668410677414182,0.11407209343136837,0.06260274733586371,21.356628822913006,98.70837142484004,0.013435861105551394,0.11709120293454217,0.3209015721285493,0.1538819435057242,0.03828867168339375,0.3783699042009372,1,0.02812564738952239,2461.81
2021-07-31,0.02773738465118003,0.052618478497066544,0.028142352859934272,-0.3343611745751741,69.24875474964824,0.031776104637020595,0.005969122193075955,1.012076101681757,0.40752069797811025,0.20868161037525934,0.13891178983374441,0.0602993365950815,22.790153154869166,97.30969735569552,0.008824861195571021,0.12749400834225497,0.23773959089874194,0.16761814910362052,0.038530196722563775,0.26837885241794046,1,0.009735090179964878,2531.05
2021-08-01,0.009688009499400239,0.07292355489124282,0.009715143613448829,0.6814306044930916,70.0712077188339,0.03814659561975503,0.01235857712528447,0.9629529354347425,0.44359595390051515,0.2053640490052182,0.14327409301176264,0.06066123229110487,24.68164011633345,85.68792166275047,0.014708590425746682,0.10563488668788028,0.23296985290648609,0.22950843046586816,0.03579680350565611,0.26234342276840406,1,0.020049380010877638,2555.69
2021-08-02,0.01985103789973777,0.06099128093197746,0.020125220113480724,-0.14855851703773104,71.76253323029178,0.04366691443860393,0.018425915321907595,0.9465994395063771,0.4713329104083671,0.2104970136092863,0.1586445737567801,0.05957765762253192,26.392852519047107,90.85527576365706,0.012341971047202804,0.12487293306118138,0.20475448490301762,0.2954079941306709,0.03315896361843043,0.22722372602094842,0,-0.03754991503415894,2606.93
2021-08-03,-0.03827307394071198,0.07577400121161874,-0.037546223129209966,0.09117768762218681,64.28803489935703,0.046845363239769636,0.02468491342534785,0.8142834314940556,0.48138627265724954,0.1512917296448535,0.11012513283085035,0.06289292714164987,27.291023081214593,80.15177988758603,-0.013303096990096797,0.05157358343956645,0.1383988043383027,0.22946670800155775,0.035034317285567156,0.1484334592058587,1,0.0859850779581035,2509.04
2021-08-04,0.0824874810472735,0.11561667363970676,0.0862145257543323,0.20383088411482486,71.36645634402355,0.050024795800030206,0.028189307307228136,0.9502953997789327,0.5054579169349136,0.22760537477763343,0.19593775709567907,0.06203492467809477,28.70012442758261,94.19093674629437,0.016230596206596948,0.1014908391568797,0.2185820420914218,0.35031774577592456,0.036382260544477574,0.24431109832449693,1,0.037511285314777654,2724.78
2021-08-05,0.03682485047539158,0.11109696178621084,0.037598869538088664,0.36992758583535457,73.9961640718837,0.05575269117372894,0.03288663514760055,0.9692704754799236,0.5262397550855769,0.24694878008544707,0.22919154711184353,0.06345668479389559,30.263348338369493,98.00296205745448,0.021879622165451362,0.11057830498109099,0.23807231332334614,0.4099321076550065,0.035333245156626565,0.2688009407202614,1,0.022847622382817123,2826.99
2021-08-06,0.02259052414762768,0.0783965859495501,0.022840386132344737,-0.36882562321655676,75.52583113428012,0.06144085818902259,0.03800980166593177,0.9561907775956772,0.5439222881951763,0.24813233160337744,0.24471739732906572,0.06320761791851398,32.04898976651602,93.44127821962266,0.013514171909281947,0.12348081962931858,0.22911570631719883,0.42016499212130015,0.035283239042704015,0.25748752984357415,1,0.0929353502237531,2891.58
2021-08-07,0.08886705851891687,0.09666773196300363,0.0929504693000962,0.4602348570031858,80.63092684373086,0.0673293039451651,0.04128803830989016,1.0589260490433188,0.5864329296518977,0.3277726403992338,0.34143689886071327,0.060606814107083906,34.288510773434126,98.99631010168346,0.019470734038470994,0.19249684024849772,0.31736977330967897,0.5132259463693343,0.037829176255236206,0.3735103655091485,0,-0.04697640421351068,3160.31
2021-08-08,-0.04811561615229547,0.08000398426216432,-0.04702766668354175,-0.19823441013828058,71.72927936443713,0.07504675414172796,0.04966791625521054,0.9087642318091598,0.5735784397965713,0.2344583503257418,0.26461337212708247,0.06476636734849388,36.41073422824594,82.86275000240502,-0.015312812854916369,0.1826542980369142,0.2342278814764805,0.5044160525871044,0.0386674918200944,0.2639324861934096,1,0.04936168799907037,3011.85
2021-08-09,0.048182063122100834,0.09263349069140521,0.04936517212069691,0.16891908733656003,74.73709119005045,0.07773815916449937,0.053412872634604876,0.9661278087865354,0.5575818768760803,0.25990441848733115,0.31023311789798047,0.06392789761271872,37.80604143968428,97.1649558918316,0.01817779235944017,0.1483488801117413,0.2498397192686209,0.5707412913971702,0.03758160002772519,0.28381962864721477,0,-0.005967372457696851,3160.52
2021-08-10,-0.005985248375036194,0.057861130739800044,-0.005964227292430735,-0.22035433924425052,73.66634646135952,0.0817384485907109,0.05933450617036717,0.9057468013767903,0.553089155096976,0.22441415555678956,0.287149657890553,0.06385091654271825,39.235894552308615,90.77233924331968,-0.013919216311244487,0.10553878126131372,0.21611708624240475,0.45385667714114664,0.03289560626039949,0.24124770352225355,1,0.005996829701495399,3141.66
2021-08-11,0.005978920282418204,0.048641037810473034,0.00616336743984669,-0.1681994094158613,74.0660539188925,0.0835527835229056,0.06389520335041456,0.8792941690711144,0.5406920970487229,0.20508135967341357,0.28006646550981795,0.0624110632597182,40.67967114962313,88.73873873873875,0.011741444047667526,0.08892717739610426,0.2124079970254227,0.44537784993190893,0.03306153835337189,0.23665233263815244,0,-0.03624110109159939,3160.5
2021-08-12,-0.03691412051983386,0.08526375920891936,-0.036210606252373156,0.006937242927564924,67.37084558075057,0.08457802348903352,0.06995393486339922,0.772135767868589,0.519416760577733,0.14135187898363633,0.22247301872155445,0.06622266286726428,40.59843163546873,76.19822979291918,-0.01168569041715517,-0.036854001642646524,0.1556428386058511,0.36039732350886877,0.03497689002885361,0.16840881803500674,1,0.09073001615254306,3045.96
2021-08-13,0.08684721165506971,0.08850140865419337,0.09067630518924141,-0.21459998338734376,73.57708244935459,0.0817741617863034,0.06766280688988113,0.919419775745989,0.521977795815125,0.21892781006516548,0.31618022281050284,0.06269888357776751,40.86025689308879,99.39260320784878,0.00928646014610246,0.09810882616471868,0.28076312420163285,0.41916192853993556,0.03818759421449917,0.3241399100851323,0,-0.01780683377880532,3322.32
2021-08-14,-0.01796728302571902,0.040139006361931386,-0.01780979011717687,-0.16092782642982983,70.48632407455034,0.08423710956586405,0.07195903068170147,0.8439242115112469,0.506227554818654,0.174103912636272,0.2780708061001296,0.06214298001991828,41.11521877326798,92.36828483334457,-0.007720315893700813,0.031959480016898814,0.18030836012864027,0.3988904022200621,0.03896977700448275,0.19758659414705027,1,0.013462410669412561,3263.16
