date,log_return_1d,high_low_range,close_open_return,volume_change,rsi_14,macd_pct,macd_signal_pct,bb_position,bb_width,sma_ratio_20,ema_ratio_50,atr_pct,adx_14,stoch_k,obv_change,return_lag_5,return_lag_10,return_lag_20,volatility_20,momentum_10,direction,next_return,close
2022-05-15,0.040456131904645545,0.06320045172363273,0.04128562948328729,-0.09433656175881677,36.176137669406586,-0.09038386746086267,-0.07711529477106491,0.2674269549932413,0.4495472734453694,-0.10455257825967557,-0.16626528237516391,0.07137910926136244,41.54514535708365,34.7415934078718,0.015100529796090001,0.010002009729579433,-0.1542217664089437,-0.2549344462118243,0.04467106826096523,-0.14291807204722362,0,-0.04643892586044385,31328.89
2022-05-16,-0.04755180340819563,0.07504382572008246,-0.04643892586044385,0.5792790892009907,32.83387796760154,-0.09424170089887018,-0.08354502032951672,0.20719719941311193,0.46435042317218705,-0.135963104358523,-0.19854045441763113,0.07486877487563286,41.918004833558754,23.822161445296633,-0.023493191307477623,0.026115311425933752,-0.18691249369435084,-0.243557376395974,0.0441210733593719,-0.17048367888171656,1,0.019110926186340693,29874.01
2022-05-17,0.018930606202495235,0.04394787572183605,0.019110926186340693,-0.2238310323923216,35.35774941270046,-0.0895065116393682,-0.08348397301292196,0.26703047330765745,0.46406192667106333,-0.10811228741249423,-0.177312607380801,0.07135644325952104,42.26423149028564,28.107134842465765,0.018673383411785593,0.047598311611237204,-0.15283516957101778,-0.253668078543433,0.043679646295827865,-0.14172882064050374,0,-0.05681110122440747,30444.93
2022-05-18,-0.05848869957421896,0.07158269523028127,-0.05681110122440747,0.05332871136641226,31.496428635914754,-0.09615586328189259,-0.09004114348728826,0.18858298543307395,0.46552183640216865,-0.14497142050807632,-0.2171722326691521,0.07536361615906514,42.853285006125,15.330862020568235,-0.01930865300525475,-0.019714660543540156,-0.17005852081964976,-0.3249795460872914,0.044392752220417775,-0.1563845539155777,1,0.0558555502776914,28715.32
2022-05-19,0.05435138641776955,0.06114271371667418,0.05585518258017563,0.1360388402688517,38.23279514377084,-0.08674486935248694,-0.08557129345851855,0.3120596491800774,0.45732499866041,-0.08594982068695811,-0.16778637180143807,0.07064581645458637,43.40026327083297,36.28071610514825,0.022367261457401977,0.0076976215424956135,0.008044345988962065,-0.24136932951702075,0.046965403961004175,0.008076788675206448,0,-0.03688154349566264,30319.23
2022-05-20,-0.03757886695618367,0.07011161600232327,-0.03688122583628484,-0.10843247954848567,35.60407617083649,-0.08857734439438114,-0.08879398918392922,0.2629375210546318,0.45697269521041206,-0.10833107993692648,-0.19219210810622755,0.07311972587131417,43.65822511677563,26.476080581815076,-0.01950563617269896,-0.07033737731833355,-0.06033536758875426,-0.25361956629548965,0.04722659787572662,-0.058551250761676665,1,0.008357587631386831,29201.01
2022-05-21,0.008322856374715153,0.024075345745602196,0.008357587631386831,-0.6532041671934277,36.628171969976854,-0.08502377196097566,-0.08745118353446371,0.2999237694390502,0.4414270228464705,-0.08831905479886404,-0.17947376215832656,0.06905380490880195,43.89776111657953,31.14353850936329,0.006899043574843722,-0.014462717535422779,0.011652593890511006,-0.2673096711884413,0.04679451163877102,0.011720749836620081,1,0.0288292840972304,29445.06
2022-05-22,0.028421538420796314,0.04069724836056324,0.028828934690934727,0.7229123440693748,40.19104692190855,-0.07731712710355286,-0.08346396536350564,0.378866822875524,0.4121859375641365,-0.049929392183174715,-0.15062846579439204,0.06523156251708517,43.19505755667428,47.645081961779866,0.011805004099685767,-0.0049717853171215454,0.04262652629411576,-0.2403638418322059,0.047624844462903236,0.04354808429283752,0,-0.03910980215845139,30293.94
2022-05-23,-0.039895134769211214,0.06197913714416257,-0.03910948496943112,0.7672369657846403,37.05933551108049,-0.07845281750816946,-0.08517943167907276,0.3075762460669319,0.3875712232045449,-0.07457790968544964,-0.17792027450002112,0.06746463258112693,42.74253300582755,40.42883106029714,-0.020618834203895986,0.013621779487886267,-0.006092881055654027,-0.25937514653198773,0.04799936584185027,-0.0060743570963958105,1,0.018737407310072562,29109.15
2022-05-24,0.018564024573910418,0.039685606742702155,0.018737757281733547,-0.06977205554556631,39.40035391731029,-0.07311823986044046,-0.08151384445872539,0.36528903204498453,0.31144561971339496,-0.04195514089694108,-0.15714494696549852,0.06432818766584608,42.42464465154044,54.08752990797409,0.019584015323539594,-0.022165582355972893,-0.014467960813477228,-0.2914826844776184,0.04626441432723281,-0.014363802791528713,0,-0.0037913199242747275,29654.58
2022-05-25,-0.003798525195082192,0.03146453457178988,-0.0037913199242747275,0.0015885182943133902,39.077704841453425,-0.06980308658545105,-0.0794198698524359,0.3708922465374345,0.26841917969771395,-0.03465499727703647,-0.1550274091051299,0.06220811386949059,41.688026329747736,59.7090336134454,-0.01923836054249306,0.011614759405128456,-0.05872261791320506,-0.2129443843221487,0.04345805166718263,-0.057031704602365396,0,-0.011536059494654305,29542.15
2022-05-26,-0.011603116040031471,0.06393813984627417,-0.011535724900091915,0.5886094443703058,38.06027542928986,-0.06789575490084573,-0.07785655481694079,0.33966479131220506,0.2186106166441123,-0.03505097884100128,-0.15934293293632495,0.0630058409847109,41.68127983585297,34.34996686470328,-0.03116174208129796,-0.008311213009618165,-0.022773930545040882,-0.2096864242393918,0.04344752992370631,-0.022516562055110767,0,-0.019572725233593657,29201.35
2022-05-27,-0.0197668076759755,0.038937051603573844,-0.019572725233593657,-0.037884033050776145,36.35092903187388,-0.06787934786940526,-0.07710454269080604,0.22684074339263813,0.1578551482966464,-0.04311959496035678,-0.17007538625530394,0.062454612702013634,41.67501523437925,17.73726616363018,-0.030945526117823863,-0.05649955910638997,-0.06147134442351151,-0.2143065139945294,0.04348588919551772,-0.05962010751872315,1,0.01402489713515287,28629.8
2022-05-28,0.013927458255286653,0.028107565171833323,0.014024542950162866,-0.621099868084558,38.44256975589632,-0.06401439885492013,-0.07363337252014127,0.27933964744552553,0.09748918704102073,-0.021511998382720776,-0.1531743088002434,0.05919914775709412,41.669198104439374,29.408157096185395,0.012099695367240981,-0.00267696608189195,0.010944813405994234,-0.15911370741365555,0.04319544277075585,0.011004926986709629,1,0.015044780931497082,29031.33
2022-05-29,0.014932730664861931,0.02540272362317217,0.015044780931497082,-0.20046791414007947,40.72443608257784,-0.058905968783861534,-0.06981478904510519,0.4404466182775119,0.09691816345265596,-0.005771804383938539,-0.135673971868159,0.05597035420218199,41.23720709568299,43.77126556956967,0.009558440457517747,-0.006308259990940606,-0.0284738423469136,-0.020429496357951535,0.0337207004762181,-0.02807228283831753,1,0.07690078423787083,29468.1
2022-05-30,0.07408727158891816,0.0920892336411609,0.07690078423787083,2.5108908141588624,50.8951006142009,-0.04535346036547463,-0.06093418038470464,1.1440153298217137,0.10774809796519912,0.06939142684872013,-0.06667358840462279,0.054838953773491086,38.37312825899325,88.39293362903459,0.03324090954534098,0.07157753679305981,0.08319229619818834,0.02285692860943421,0.03709135598493025,0.08675076649746027,1,0.002105613435591014,31734.22
2022-05-31,0.002103399738536469,0.03770285500096857,0.0021052976549298386,-0.35493614653621475,51.16120182746623,-0.03726775046945678,-0.056098467011021155,1.0462385227260305,0.12228213840961513,0.06679521464064808,-0.062328945745999786,0.053507950205023296,35.84946612768406,86.34619951409314,0.020752671526908628,0.08528405257162769,0.07697283956200957,0.08862543345252066,0.033813873169893115,0.08001274237512157,0,-0.06274040094286226,31801.04
2022-06-01,-0.06479498169315473,0.08998138954694437,-0.06274069566885365,0.6561024006882379,43.56901933157708,-0.037969932165243137,-0.05547695680109178,0.48801029696216536,0.11975207545470226,-0.0014357918228662392,-0.1169632082990899,0.05943918651927061,34.409936162006915,40.7876349487606,-0.033669810616314244,0.04025587855444862,-0.01624368055194141,0.026382845742174213,0.03718656940565837,-0.016112463416775635,1,0.02170011705763586,29805.83
2022-06-02,0.021468021186670065,0.035939436409740795,0.021699774272424532,-0.4490925083049121,46.348521168113926,-0.03367109150464689,-0.05017315375753536,0.6527436917940822,0.11944899866463733,0.018245081037143063,-0.09432764384027104,0.05658836521762972,33.07322976530671,55.55641817218636,0.019195251391568968,0.047796441485831884,0.04511947540393999,0.03902659434828601,0.03742756868822338,0.046152841975804826,0,-0.02470756210795655,30452.62
2022-06-03,-0.025017916656657774,0.04769797923987741,-0.024707882373377954,-0.050805993574605024,43.65477267564702,-0.03334604644943494,-0.04782458120354811,0.4475385237064578,0.11953732146833894,-0.006271104356404766,-0.11264347874250791,0.057284519852404216,32.03378606487963,38.37591107538859,-0.017876866623769194,0.007845794164312293,0.0015375341733716817,-0.012930426640105611,0.0374050445715772,0.0015387167850631212,1,0.005516122613274499,29700.21
2022-06-04,0.005500964525962497,0.016872466015984477,0.005516122613274499,-0.5261862280630657,44.412343229458614,-0.031429657405950086,-0.044335709204697794,0.5149567096702147,0.11132807198964545,0.001665101650893952,-0.10396255922909448,0.05410613639526826,31.06858834305448,42.11680032150229,0.008624484362060869,-0.06074051289864333,0.010837023894416337,-0.04788559401878855,0.03618001783595457,0.010895957132436074,1,0.001847372291223781,29864.04
2022-06-05,0.001845667997686214,0.02197852149171057,0.001847707760807893,-0.09672818305548658,44.682071269585734,-0.02951147549331155,-0.04130545963723036,0.5308891779395847,0.11134925582681435,0.0034394869766747327,-0.09869114939346013,0.051718663313156416,29.966560605062863,43.376550426538515,0.007723641236862866,-0.06099824463949364,0.024285807932134168,0.0015118773870931974,0.03458601011790503,0.024583110027447397,1,0.048593863273796334,29919.21
2022-06-06,0.047450088834951915,0.059777643905128915,0.048594213749030724,1.9748115146477052,51.37776928366402,-0.022736435057583545,-0.03606031495030042,0.9252257097250557,0.11891407732286949,0.05056532292591731,-0.05285417848856033,0.050068758020663504,28.12114276566417,76.57463054637118,0.022800275736536868,0.0512468258886129,0.09150270444306155,0.030031360019549938,0.03596475837928168,0.09581974027062712,0,-0.007897530049628454,31373.1
2022-06-07,-0.007928880711022794,0.07616433303679027,-0.007897530049628454,0.6077783440707507,50.261252868466244,-0.01902096748466,-0.03288208901077285,0.821667873994166,0.11838202611455542,0.03807969465939087,-0.05810572152396387,0.052302825795295105,26.358120664488514,70.91705788867986,-0.035840613693272405,0.02184992399092008,0.069646365476752,0.08059117888274633,0.03319646418656993,0.07212897238948401,0,-0.0295759113236711,31125.33
2022-06-08,-0.030022098209930834,0.04910946184989987,-0.029575599544036768,-0.38068297131025064,46.24055900886615,-0.018662722318912806,-0.03083994164772877,0.5640632177574137,0.11816230949053386,0.007569857763610965,-0.08287136893959801,0.05355491690915977,24.721028713396834,49.8970187969238,-0.02302181848165208,0.016845742437647065,0.024691536601959288,-0.003782305744954273,0.03179654420526936,0.02499889711247083,0,-0.00313990141292253,30204.77
2022-06-09,-0.00314484124646771,0.0251046747700842,-0.00313990141292253,-0.3246363884305481,45.833762390433364,-0.018022242792045274,-0.028354113384147766,0.5249639209983714,0.11559988897339037,0.0028858264957523083,-0.08266626468288418,0.05167939451710465,23.200871901668844,44.38740555380092,-0.01591447871486873,0.008199936665216841,-0.05254057623342659,0.030651719964761813,0.030574190977210418,-0.051184179097516824,0,-0.03381110484149241,30109.93
2022-06-10,-0.0343959202434377,0.05268824152993891,-0.03381110484149241,0.6461934886892562,41.6028008764159,-0.02066489023950647,-0.02761005465371027,0.241213310112238,0.11767446808401412,-0.030452586079765087,-0.10971331742823054,0.05343076184729519,22.67838552398707,16.2542415801469,-0.026621986270144338,-0.02804165157590722,-0.08903989621540077,-0.012067056653391136,0.03155141753383435,-0.08519092457353594,0,-0.02293354709286577,29091.88
2022-06-11,-0.023200611947273582,0.04715687412707956,-0.022933211237366247,-0.13520047605009033,39.05817407708611,-0.024394636276943712,-0.02748541799841662,0.10610460040620198,0.12624626957429178,-0.04972782480119198,-0.12566889165607087,0.054147165406975444,22.715286729215766,7.553134326275102,-0.023652353688164762,-0.09869235235813267,-0.047445526469519675,-0.0636892070214611,0.03116112330442542,-0.046337578923318024,0,-0.06509022082906779,28424.7
2022-06-12,-0.06730524721449922,0.07469407737408712,-0.06509054973647932,0.40322664286931653,33.02556619022721,-0.03406870265384099,-0.030332945152023002,-0.17843599269538707,0.1588966531525535,-0.10780120861752718,-0.17668437944409487,0.05911535842528143,23.633762219056603,0.24884398013356457,-0.03399364251778092,-0.15806871886160906,-0.13621879487068903,-0.09109931946674904,0.033384153572123744,-0.12734832011170139,0,-0.153798392671479,26574.53
2022-06-13,-0.16699764123151092,0.22101567054631902,-0.153798392671479,1.7533078082542621,24.151424630014105,-0.06168507922816757,-0.041013818053830545,-0.3747327795840123,0.26959766602834984,-0.23582591577434076,-0.29492247469998567,0.08065651992170006,26.0655713185726,5.362624519847262,-0.09688855632291515,-0.29504426188318916,-0.27819851944554214,-0.27666098527217053,0.04883215663727519,-0.24285350170924713,0,-0.015608733953799026,22487.41
2022-06-14,-0.01573183286725236,0.11369865303362203,-0.015515046072384298,-0.26475438609721547,23.56578244110723,-0.08026555135962038,-0.04938442432842699,-0.18103082449327734,0.3497160483565684,-0.23816740875080467,-0.2974998280223451,0.08420422999445479,28.56330357321682,11.586724216730401,-0.07887939696982471,-0.3076312535039738,-0.29943131683875707,-0.2885942929443407,0.048775967135137314,-0.25876036865742214,1,0.02020698026464096,22136.41
2022-06-15,0.020005528538409763,0.11904061864033033,0.02020651939202467,0.07250388549212983,26.02754305683291,-0.08971701929466395,-0.05666842753255377,-0.02861447983421046,0.40449237605928773,-0.2138205269674841,-0.27525249256220496,0.08514386110750238,31.035357213041983,21.21242283778475,0.0918429784950121,-0.2532298047221263,-0.2812714562980335,-0.25698564836589927,0.04938071508422286,-0.2451765939007079,0,-0.09663642659402438,22583.72
2022-06-16,-0.10163017824163617,0.13546826159692685,-0.09663642659402438,-0.5035544975418768,22.26046479880449,-0.11629211149846269,-0.07344280360601005,-0.07753603467821849,0.4839082172750041,-0.2794744329532116,-0.3363025305456355,0.09719605732117695,33.15011027874429,2.485751697697467,-0.041759698513658794,-0.3316593710164888,-0.43035172337462163,-0.33884901893156,0.05322729817927347,-0.34971966429839574,1,0.0033086110646816103,20401.31
2022-06-17,0.0033031496542327322,0.054657305432020735,0.0033435291118890653,-0.13021761432859424,22.633437360853364,-0.12758240877767782,-0.08407697075847531,0.014720112730971022,0.5481208169164578,-0.2659920082430266,-0.32526610167797765,0.0938599461132478,35.11380955403929,3.0649509782890565,0.037904740743829546,-0.26105097414775685,-0.419119693009366,-0.349473327532614,0.05295531850966144,-0.34237452261550316,0,-0.07318549539518904,20468.81
2022-06-18,-0.0760018363469714,0.16710216074291062,-0.07318549539518904,1.2659110520954453,20.305135148630796,-0.15225567944470053,-0.10302399299529308,0.007971608335057806,0.6232587637753093,-0.3066610071314456,-0.36532212817919896,0.1059737411599246,37.48346544814485,9.536371118043169,-0.08275207502829451,-0.17005516926321748,-0.46509943114640667,-0.44040789454444723,0.05392146664983636,-0.37192734789902393,1,0.08450939576053496,18970.79
2022-06-20,-5.346568195921985e-06,0.07062203598833285,-5.346553903051721e-06,-0.15034135534982684,28.7521826111485,-0.1436311583870696,-0.11242356160618588,0.17982512749513246,0.6746236659529509,-0.21599754623525236,-0.294787913418188,0.0985056104921363,41.40773058818176,21.133838311520947,-0.047285940430395135,-0.0932064965757001,-0.34643630129782643,-0.43547619751322725,0.05455432085373582,-0.29279613417902184,1,0.007272810343595726,20573.89
2022-06-21,0.007246490991842595,0.06633043035160043,0.007272320755909112,-0.04272137814243693,29.560343136348635,-0.14078875459739557,-0.11744721486745287,0.21877853090191143,0.6983439039614615,-0.19638929860773668,-0.2814974411827973,0.09554694628003334,42.39675681669717,22.630209511412442,0.047512492792324945,0.01567017265777864,-0.31598919835871025,-0.36343472482822997,0.05393912870371064,-0.27093267475118477,0,-0.035492522505829016,20723.52
2022-06-22,-0.03613769395083157,0.056508433314205256,-0.03549205708878456,-0.11724604284975126,27.88587552486416,-0.14577512014534855,-0.12657031015838863,0.20927801072487665,0.7184164129232583,-0.20885944869294815,-0.29855408070675504,0.09602333229051029,43.476248424120186,18.09137482795536,-0.04003946617829279,-0.023770670947285754,-0.28482164509504265,-0.4210404399657316,0.05324457315941031,-0.24785160828808628,1,0.056140712497855016,19987.99
2022-06-23,0.05462142687846785,0.0636154301276212,0.056140184110466285,-0.09775863672241625,34.025925721426276,-0.13206862019574228,-0.12228754741182389,0.2932275527193257,0.7254064157612775,-0.14999405986006165,-0.25156756258120405,0.08896881081892964,44.13737507937789,27.334728230205013,0.03763202889788708,0.10685259227815347,-0.06320257698506387,-0.34140109643060607,0.05584674901726685,-0.06124671538429716,1,0.006042596611200324,21110.13
2022-06-24,0.0060244133369918825,0.0386901776982336,0.006043073180067138,-0.06853026052789701,34.7064971378378,-0.12466061791618557,-0.1221745646677342,0.3206624034589513,0.7234621572083926,-0.1297439644621553,-0.2396790656404415,0.08488127579630213,44.41381145236533,30.593709306074157,0.03378181780929901,0.03174929068827478,-0.04144633078081966,-0.34087764761957684,0.055858005120767246,-0.04059917574710625,1,0.011936326408380493,21237.69
2022-06-25,0.011865650317023644,0.032938148143495126,0.011936802889957798,-0.33576863379582755,36.11687247873977,-0.11572397654013115,-0.11973155594057537,0.3540344992184706,0.7116913513948965,-0.1038823845082395,-0.2235822642132449,0.0802413483590345,44.610144009622175,35.422541142693916,0.021705685483888404,0.04362028757349442,-0.04958620900220571,-0.3308576653002393,0.05608083636961086,-0.04837688387918382,0,-0.021083988369187567,21491.19
2022-06-26,-0.02130943009010775,0.04388567962745634,-0.021083532872555155,0.035900572836725875,34.67508189539009,-0.11261181520223484,-0.12037063972037185,0.34654563586434944,0.6741962577229306,-0.10345835803150749,-0.23273234089514372,0.07924931471077562,44.48648312429433,36.83555032219663,-0.022007249588637423,0.015064366491544124,0.030734539149322764,-0.3996171842252988,0.05402113127904822,0.031211721208098897,0,-0.014046440571782393,21038.07
2022-06-27,-0.014146025460121855,0.04964912720512794,-0.014046909223655368,0.2101594404616569,33.729401644630386,-0.10959735997727975,-0.11958787722150184,0.3460496591380324,0.623924514222228,-0.09605339163664961,-0.2362160413232569,0.07818340026628912,44.57376820669096,54.356823344156304,-0.027231572869107046,0.03705603498225376,0.01328536403496813,-0.405834328974398,0.053965989447246794,0.013374006598331878,0,-0.022237852994037355,20742.56
2022-06-28,-0.022488841996465433,0.0498040312031434,-0.022238324373498486,-0.010452393740393862,32.2508525973643,-0.10892591896214857,-0.11963137478085838,0.3309107434794653,0.5714232906147172,-0.09662153936856,-0.24571128517696883,0.07780746379459567,44.79005152923839,49.48685549888069,-0.02770128737297428,-0.04005423389267945,0.066798358385474,-0.3983010727609325,0.05392077124301107,0.06907988544493926,0,-0.007804237304431916,20281.29
2022-06-29,-0.007834849739538354,0.028693023558602967,-0.00780374808690576,0.2117199256265918,31.73675551386974,-0.10666058106802048,-0.11778999622377258,0.3316972527341298,0.49483439578128974,-0.08328198825163802,-0.2441401776497587,0.07486757904783431,45.142855166855874,46.541415366979706,-0.034522520126196166,-0.05391349696920968,-0.02216420628093498,-0.4029910812540033,0.05385415653751151,-0.02192038495188109,0,-0.008984739360562877,20123.01
2022-06-30,-0.009025345538186133,0.07787903146140783,-0.00898424688167776,0.21391551957261656,31.126390310550264,-0.10465601820970591,-0.11601752644812718,0.32328163138268406,0.40845677591279406,-0.07218181508999755,-0.24348695513875485,0.07571296383800881,45.951856793501136,54.38842006563524,-0.04340590415576051,-0.07480449282441945,-0.03118420525092519,-0.3776205065487516,0.053799696298236194,-0.030702992968271947,0,-0.03321647901611702,19942.21
2022-07-02,-0.001400891578015631,0.025470567672978697,-0.00139991078745616,-0.58710296081117,28.841776915915702,-0.10568110782657245,-0.11524640972438478,0.13501090957051634,0.18788929814408864,-0.06857754403104499,-0.25420534424321717,0.07613498654885356,45.67817910031465,32.905674981349925,-0.02360497809432771,-0.07453060405731123,-0.037474569075057466,-0.32229621417010007,0.05281780540885598,-0.03678108704276917,1,0.003273288418677689,19252.81
2022-07-03,0.003267942871976135,0.044866309136081695,0.0032727673140870994,0.10626098112944149,29.389578547331,-0.10245424086910533,-0.11238717277828207,0.17459992883081743,0.1791770094058593,-0.05830421161254795,-0.2443030691023711,0.07367085366513682,45.651814311607886,21.147455548743157,0.02674457124453955,-0.04877381918886968,-0.08882805308154923,-0.1520306300666131,0.039179233845152824,-0.08499710802349392,1,0.04767488634969341,19315.83
2022-07-04,0.04657331482099153,0.06417545144442931,0.04767488634969341,0.46443054263107375,37.01939954240847,-0.09089223658601887,-0.10399680508646268,0.4464646003497479,0.1647330703012922,-0.008819050754192759,-0.2017555150772279,0.0698796462664653,44.74349941819684,49.37798896382585,0.038145385012947175,0.005634345371660066,-0.04827915159754963,-0.08972548237836926,0.04093637587881651,-0.04713224460852383,0,-0.003008394151025384,20236.71
2022-07-05,-0.0030129284649952903,0.07165008824915746,-0.003008394151025384,0.2837313670639159,36.736779528491304,-0.08494615369826468,-0.1004377207581065,0.45559739721860865,0.1337554695960111,-0.00593909098631018,-0.19773388233391653,0.0702019048575928,43.43578706145313,47.51164929491115,-0.04716914216137402,0.01164676244485089,-0.0631577303795686,-0.11274393938177439,0.0405331446009655,-0.06120461454205173,1,0.019264634961733806,20175.83
2022-07-06,0.019081421173606727,0.04444404461861728,0.01926412977105274,-0.14162219550453237,39.89185051339437,-0.07610176194764087,-0.09405186861249788,0.5954569111202638,0.13413318516200273,0.012803939534287156,-0.17639121691527815,0.06712998015609892,42.221482730191106,59.42703862660939,0.042493318048345774,0.06450885882356318,-0.02276687911585427,0.007967660033468453,0.033937693321140765,-0.022509669375565422,1,0.051567968310453294,20564.51
2022-07-09,-0.00013522719346830976,0.030468931998816264,-0.00013521805068350545,-0.5573654158010615,47.36900517674592,-0.04648887436067681,-0.0717461531040581,0.8482400975735113,0.14639953501853137,0.050982188359570024,-0.12186146455724867,0.062002674629498745,34.41304752855185,76.02021853861599,-0.10467874180222247,0.06481672059874326,0.07045106597040349,0.04828685968946838,0.02505946704973619,0.07299206232069677,0,-0.0337794434283708,21591.83
2022-07-10,-0.03436315139820555,0.04566333708328886,-0.03379376301109427,0.07718045750803548,42.70112024349998,-0.04443622893948843,-0.06829078682505368,0.600518437645066,0.14691724116425178,0.01476789154495406,-0.14645259988181303,0.06284838527163455,32.52372096745983,57.32524728492816,-0.12594126851501064,0.03346649766553303,0.04511326011038401,0.01392905485945885,0.02637709048379842,0.046146339848993856,0,-0.04308502301021888,20862.47
2022-07-11,-0.04404073474684607,0.04975302563013403,-0.04302263877617252,-0.28437127719174715,37.76234130895338,-0.04648820350901509,-0.06639010008821972,0.3178734220289798,0.14910212935549466,-0.02715546058770868,-0.17731639820525658,0.06454062158816871,31.40954141736293,34.285648374801696,-0.10311342463580908,-0.029655658254919653,0.03485320056864354,-0.03735817087922992,0.02814086849430192,0.03546769157356411,0,-0.0318008616678046,19963.61
2022-07-12,-0.032317491445751946,0.042393843368039745,-0.0318008616678046,0.014331228732689105,34.70888587612457,-0.05012954995348808,-0.06488247613272682,0.13801520233506373,0.15629762984567658,-0.056577365915196354,-0.1970714395269768,0.06492715100957733,30.8419956241338,18.012903159659302,-0.11661582365329226,-0.11225550315452075,0.003936600700907265,-0.03353796837415026,0.02790801650757961,0.0039443592909294,1,0.046879389510444236,19328.75
2022-07-13,0.045813728987704215,0.0719386880172693,0.04674237815602478,0.4999323396917006,41.92663967234739,-0.0453492610136382,-0.05865147681609828,0.43370735547060085,0.1544079662514501,-0.010236112419214849,-0.15414218183949724,0.06272820387703004,30.54493501726754,41.23859054639779,0.1980065410960079,-0.06504287579656766,0.046482386816635496,-0.04234566626491373,0.027028513020065044,0.04757962769396906,1,0.01749307013091772,20234.87
2022-07-14,0.017341827629275455,0.0623604826692519,0.01749307013091772,-0.16459254937255108,44.507404580382456,-0.04073788277919195,-0.05426207387309424,0.557591057316715,0.15069273098968058,0.008678553707639036,-0.1346166176845338,0.06170052618036757,29.650134405,48.25577826002238,0.13807615737493584,-0.04756582097382406,0.017250899624919266,-0.031028251972630202,0.027324786690992316,0.01740055572274346,1,0.011715084482661453,20588.84
2022-07-15,0.011646994153803221,0.03925628563363292,0.011715084482661453,-0.18000144733329515,46.25993359939135,-0.035916275452185925,-0.05009025505937887,0.6534686603594648,0.14433382810981124,0.02215071924456602,-0.12018374387101716,0.059433941827572744,28.483881121720714,54.694010468800506,0.09948565258267417,-0.001555675421815138,0.03191082224371783,-0.031246908135850723,0.02731917907321229,0.032425431816187844,1,0.017549654249343627,20830.04
2022-07-16,0.01739743738897494,0.052384928947517326,0.017549654249343627,-0.15579123828335828,48.89423880600087,-0.030169506126762006,-0.04541498093989936,0.7721790473169917,0.1458130750756401,0.03968726386044863,-0.10105076749183761,0.057978603420178076,26.974981530139928,64.4517226008109,0.07638722649823415,0.05988249671400586,0.03022683845908611,0.007459959343231902,0.027217475317118423,0.030688307185534613,0,-0.018751061541074532,21195.6
2022-07-17,-0.018929091711402925,0.04493330179208173,-0.018751061541074532,-0.02299134736049846,46.24032763205415,-0.02782614220129744,-0.042591494994982826,0.6372795970017617,0.14607359920448315,0.02005292483138832,-0.11380944783189362,0.05807559324782798,25.468510575291106,52.18461300232553,-0.06933469610439535,0.07327089644835486,-0.03898460670616586,0.0026768930919508134,0.02737233815817117,-0.03823448622842651,1,0.07858483635090807,20798.16
2022-07-18,0.07564984518217717,0.08983273435333787,0.07851120070693729,1.0294666535819403,56.65884560911406,-0.01757163632107102,-0.035104977204429795,1.0584210019115718,0.16911945941534662,0.0944398579694612,-0.04250984869794927,0.05641485746567269,24.323312084294887,91.07634695307875,0.15119555128047657,0.10310701264282784,0.038064136846260116,0.10081558027059348,0.031576951385274714,0.03879785596036078,1,0.04297499440545827,22432.58
2022-07-19,0.04207720104807247,0.09490516151478287,0.04297499440545827,0.09930717337805794,61.40942568968122,-0.007188513218876174,-0.028364505217362286,1.1413035381342782,0.2065016314763685,0.13243022689629602,-0.0013083840904433153,0.05700567140142129,24.08274581618763,91.74933422784746,0.14438064316753296,0.1278423860616251,0.08027656508780098,0.15072763105820441,0.03246563155871203,0.08358670849112815,0,-0.007407907637940858,23396.62
2022-07-20,-0.007435482451242203,0.05901616049398677,-0.0074868111090976575,-0.0948118519876121,60.13328254968439,-0.000130837571608353,-0.022887123538957024,1.0044237591303407,0.22835201231319327,0.11518618045599882,-0.008368021209222531,0.05754433328077214,24.198358206479515,80.36751276603673,-0.1142029514200057,0.10875990945657954,0.10720423403476455,0.15231749414514834,0.03242486614175337,0.1131615767452272,0,-0.003062010997575748,23223.3
2022-07-21,-0.003066708544995841,0.04756828619668383,-0.003062010997575748,-0.2259339861822417,59.58617021141081,0.0052139063696835415,-0.017323154253795593,0.9316706309623269,0.2352021130486981,0.10152984454340408,-0.010962080089261694,0.056995876588878155,23.666929527534144,79.04226769540418,-0.09979783011652654,0.08829576352260872,0.14817826023661462,0.18303146080525817,0.031059656346420036,0.1597196098300857,0,-0.020186427288303888,23152.19
2022-07-22,-0.02039295734074819,0.055388997845696945,-0.020186427288303888,-0.07152585246923149,55.981140224893885,0.00789126406536314,-0.012565788246373135,0.8071193796301718,0.22972653557299444,0.07055347108976662,-0.029750472235850034,0.05797147172181764,23.416198223865678,70.33228968653324,-0.10293210607885628,0.08683189789326355,0.16010279434161834,0.16403939504252574,0.03168332836766644,0.17363150746944322,0,-0.010304683790885893,22684.83
2022-07-23,-0.010358144626696868,0.04748994145936032,-0.010304683790885893,-0.28823493971157244,54.21436568660215,0.009086426923778259,-0.008340012959954787,0.7367408006528603,0.21855543526168797,0.051740988730886395,-0.038249440715649174,0.057783274443903784,22.553219636104,65.97580975809757,-0.08166993511337528,0.0008239080843893923,0.10393092072721732,0.15041330754385282,0.03194047287664405,0.10952380717049337,1,0.00572845748554518,22451.07
