Open Time,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,SMA_20,EMA_50,Log_Return,Return_Lag_5,Return_Lag_10,Return_Lag_20,Daily_Return,Volatility_20,Momentum_10,Volume_Change,ATR,ADX,Stoch_K,OBV_Change,Price_To_SMA20,Price_To_EMA50,Target_Close,Direction
2020-12-31,0.07054857619521226,0.06814865171085431,0.06748972154737433,0.06693922074588762,0.1893192190491267,0.6866063828897893,0.4695167358445752,0.4699519875557445,0.06722923318941948,0.047283363044441376,0.05772711934802005,0.05772711934802005,0.052609948255106356,0.5436681785535903,0.6454993135100393,0.6753540343858653,0.6809514199286332,0.474259640083759,0.27761593631308146,0.5434099425492229,0.1237288224253814,0.04641240480087911,0.3344198988465741,0.891952763581445,0.4451169549096813,0.5311022921892491,0.572405440477314,0.06441202779880272,0
2021-01-01,0.06693922074588762,0.06662134602311352,0.06568865632592037,0.06521818840147947,0.14503611808056474,0.6621111762004042,0.47026459375684776,0.4731058258658706,0.06897149049924112,0.049441488646571066,0.059679045447833395,0.059679045447833395,0.05404435404364917,0.5632012967882609,0.5646525970723677,0.6263141065213595,0.6411765291290685,0.49412539329519894,0.2731292426728949,0.4881505215601863,0.10883623124231065,0.0448157408398891,0.348529181106219,0.8555941178666998,0.46246346702538377,0.504884079788997,0.5533588532090885,0.07488245143237231,1
2021-01-02,0.06521818840147947,0.07538862451846819,0.06583348906746402,0.07567959006888711,0.3043995651625866,0.7329251371456376,0.47490000849749414,0.4766868593001796,0.07283781692873242,0.04972545298732299,0.061909922135293366,0.061909922135293366,0.05588818204887307,0.6902936861906068,0.5614315188726668,0.7509917389056707,0.6574995348853053,0.6288130652057532,0.29133022805963654,0.6350239758262894,0.3543892013054404,0.04890319659714081,0.37402835813490043,0.9442291232668026,0.69357530684529,0.5597142890676613,0.6016114303693223,0.12160829376820569,1
2021-01-03,0.07565209021784466,0.12600725130296853,0.07840123341431508,0.122365170521993,0.6480543464392269,0.9063351911313169,0.4987297812968382,0.48499046860238615,0.09044414288463329,0.03943205514734284,0.06666615705706763,0.06666615705706763,0.05973784085997387,0.9995535491848107,0.7884809833376841,0.9143914849543837,0.8393784937849096,0.9994173761774847,0.44099639817696556,0.862516271559008,0.3697816775294463,0.07751016638923186,0.4320641609578273,0.9283838154847669,0.8423622619415915,0.831763321434079,0.8369455937536499,0.13609257093052596,1
2021-01-04,0.12237662879326072,0.16042828008157717,0.1067347224817791,0.1368369671330947,0.9847516936568095,0.9366181124070596,0.5229185894022459,0.4971540829370127,0.10766152826451397,0.031173495408242616,0.07216011254121316,0.07216011254121316,0.06408072272963762,0.6935325441081527,0.8231992799456402,0.9482545386219496,0.8835691987292984,0.6323719861537048,0.5672355057872517,0.9152788353522808,0.2549301412605759,0.10855237097479448,0.49569527588867024,0.8004444364400658,0.9462717179455729,0.8764449984299015,0.8823900819752566,0.14942544553774167,1
2021-01-05,0.1368415504416018,0.15399954679356448,0.12646234348719865,0.15015835330891955,0.6229778305005251,0.9602580333730237,0.5465985123960986,0.5122895560245837,0.12505909459124398,0.022954753933954006,0.07777042888379845,0.07777042888379845,0.06884627680191495,0.6787838372873989,0.8972809178266344,0.9807168079348442,0.8647604739823769,0.6162177881340676,0.6859670921768235,0.9678345930053122,0.07983879038708411,0.1208704311026629,0.5547813111815957,0.8958933692752898,0.7608989064311515,0.9102402065915077,0.9161083171097719,0.17439390811715866,1
2021-01-06,0.15029585256413194,0.17176523906639474,0.1458068585311157,0.17510530151295015,0.5484458432290036,0.9953930541207916,0.574809448343844,0.5308366507836291,0.1460211597696344,0.013276040563189623,0.08463462751117715,0.08463462751117715,0.0745354219526818,0.7505480786545294,1.0,0.9999999999999998,0.9294970872130529,0.6960877434247696,0.8178500330120464,1.0,0.1291384579609963,0.13166339683223455,0.6133869649030055,0.9929083750812989,0.7182701320501944,0.9999999999999999,1.0,0.17816693043418425,1
2021-01-07,0.17518092610331695,0.1889870836165874,0.16303261072696695,0.17887507276002254,0.4503083007837506,0.999974211690071,0.5967772727855934,0.5506881478029204,0.1638870961387037,0.0073391093145662445,0.09156313401652569,0.09156313401652569,0.08016926901993286,0.6057556643196965,0.9536492277645294,0.956296290738837,0.9267206001582776,0.5381623128056976,0.9069395403562236,0.9281151406260699,0.11757945299921196,0.14201610004165258,0.670771195494425,0.9059421837531628,0.6765016049023734,0.9618393166506477,0.9746091851469993,0.17634578774742543,0
2021-01-08,0.178872781105769,0.1855313845456606,0.14761493178845075,0.17705549928271222,0.4875320867582595,0.9817195662066156,0.6111035731530949,0.5698391051919403,0.17839733349425788,0.004992801045346912,0.09834458175187522,0.09834458175187522,0.08550118535523583,0.5699088605370716,0.7180822880022019,0.948787084187841,0.9170030790324886,0.5009973336601471,0.9580583611340906,0.9161252052066432,0.16879035238819506,0.15905462439371748,0.6981345129021893,0.8925724286032904,0.3960527737732988,0.8967227973501458,0.9261861274819283,0.18989426362989975,1
2021-01-09,0.1770073745433879,0.19246997507364605,0.1724607549990656,0.1905923009583698,0.3270402069523334,1.0,0.626147848342695,0.5885934976903324,0.19355865844444634,0.003942258738113824,0.10608361019088158,0.10608361019088158,0.09122657712199818,0.6664023396851708,0.7032072542826808,0.9662813714588623,0.975891720458951,0.6027587706095383,0.9986974768133923,0.9442203173753517,0.08831299986660744,0.16379449123872308,0.7258496628766382,0.9580694377123271,0.6401282290250121,0.9104734171706278,0.9491872993244055,0.18490561710130965,0
2021-01-10,0.1905923009583698,0.20243145252662587,0.17214305737245378,0.18560795295692148,0.44519377459990933,0.9499827014921043,0.6332995528692134,0.60522927927897,0.2049841254970645,0.007470514512044668,0.11393002065253566,0.11393002065253566,0.09650557303198133,0.5507739354625057,0.6330215831247865,0.9697161473541095,1.0,0.4814613311051602,1.0,0.9498034484158444,0.22235527177858783,0.17482662559344492,0.7547375141302947,0.8584049800544011,0.405562986515809,0.8278386186683667,0.8902087531210858,0.14654693914998052,0
2021-01-11,0.18560566130266795,0.18241559030138232,0.1125747523827322,0.14728232722072754,0.950512880138123,0.6492486418712087,0.6192741283041522,0.6153368150938511,0.20893484080110183,0.014596217378099172,0.11939691829368632,0.11939691829368632,0.09987154240925057,0.32536736526245374,0.39990216574068527,0.854752144849077,0.8569621707888866,0.266382724514014,0.9643134949192027,0.7744667422228596,0.3739819054448944,0.20945645954456493,0.7110130974946285,0.6018097679830359,0.2440231796331488,0.6002251794511945,0.6979180057491423,0.13809491043372557,0
2021-01-12,0.147280035566474,0.15749376841151147,0.13390954961689405,0.13883758129643467,0.5278660419424434,0.5982824197663006,0.6021810862945643,0.6195216173483279,0.21008714763158323,0.02534458740658424,0.12503417114364768,0.12503417114364768,0.10272960793424228,0.5198116459156613,0.3527805093086307,0.7723446532876586,0.8938285383822188,0.450289054781356,0.9033886622270705,0.6623699085661289,0.06456346999147526,0.2121588003003652,0.6704118534757956,0.52767778111272,0.3501773700363371,0.5280024711034236,0.6453051581639597,0.15638202711071358,1
2021-01-13,0.13888341438150542,0.15469068660774987,0.12950616707157542,0.1571089406599048,0.3541685730336514,0.6619048808726615,0.5948282940173786,0.6211912963468058,0.21264730304679788,0.03583285919689601,0.13131426010206995,0.13131426010206995,0.1062889143005648,0.7125504839912354,0.43098850677180267,0.6336133087137834,0.9153433556742097,0.6533996809969812,0.8500594355870769,0.4961783949472547,0.0882044305446977,0.21561621412794746,0.628617388971406,0.6539789127029356,0.6758935664068199,0.5824022948675304,0.7058694116743449,0.17971513108098808,1
2021-01-14,0.15708602411736936,0.1795943802401994,0.15268407774247805,0.18042193938116166,0.352177423972235,0.7289872620633511,0.5974454329239143,0.6231243616244894,0.2173427214850924,0.04610530886703558,0.1386526383277622,0.1386526383277622,0.11074638279464662,0.7358803954612343,0.46908215348093824,0.6540833840213941,0.962730590878545,0.6795020032327934,0.8055834852460709,0.5190565982526613,0.15157930138620473,0.2203892748179862,0.6058652244377395,0.8151304756864124,0.6677836278409988,0.6513053334538007,0.7806551577250436,0.165244615702195,0
2021-01-15,0.18048381404600725,0.1817312485837299,0.14864744907493926,0.16596389269558123,0.4435141743349148,0.6456812836431629,0.5909507289559592,0.6231884966236951,0.218422131088135,0.05866870826045116,0.14509665170719827,0.14509665170719827,0.11438547058899741,0.4874178063970522,0.43434505598274836,0.5615810034169313,0.9103659483642537,0.4182475253892109,0.7439207450069703,0.4198419044282457,0.2028379292558377,0.2287293781973782,0.5807997184943101,0.7149101544677383,0.38361074850342386,0.552781679435688,0.7005320933268382,0.17884584508819007,1
2021-01-16,0.16595243442431354,0.19102651257647862,0.16788450756867873,0.17955340241907022,0.3567988280718687,0.6853329362392062,0.5899354873416007,0.6230080911934969,0.22085103991795116,0.06996393352145801,0.15168177841131153,0.15168177841131153,0.11848676546657115,0.670166934755743,0.623392847246139,0.5227264212752964,0.8932965455464326,0.6068411412027119,0.6947092908751553,0.3812290515912161,0.11454886139901654,0.23042671268203735,0.5632727177083268,0.7912046462161528,0.6712002825312687,0.5803764408381139,0.7350237581916654,0.17990550241978026,1
2021-01-17,0.17955340241907022,0.18445955132562886,0.17097505139226316,0.18061214668420547,0.29608835867938754,0.6883836002436168,0.5876204176546087,0.622335387467265,0.22289749636068554,0.0806457705363658,0.1577733118181014,0.1577733118181014,0.12247435364563232,0.5882742304489393,0.6609297281918421,0.5142762577750085,0.8478099725847879,0.519945067318245,0.6498821358432278,0.3730585411327435,0.11973504599189205,0.22582700779498394,0.5469976455499136,0.7460713001842684,0.6435592701474272,0.5558889609956158,0.7187719455999069,0.18586894194820985,1
2021-01-18,0.18062360495547317,0.18258554271470656,0.17508176041861334,0.18657044774340806,0.2209975296843214,0.7060650332634864,0.5865046887306729,0.6215425763593989,0.22412911124608512,0.0929112639554417,0.16416102547040917,0.16416102547040917,0.12657079054989379,0.6189235985020496,0.6095956852560797,0.5379689681550572,0.8619245932010229,0.5520024486634274,0.5981918672769971,0.39617044272465574,0.10395364025320568,0.21777370540410307,0.5318850785456727,0.7916845912107697,0.6145995476837345,0.5514617409169239,0.7217841022293678,0.21039014656299454,1
2021-01-19,0.1865864893231828,0.2228189440290052,0.19117921883760047,0.2110705233679984,0.5222694739521913,0.7706983008478292,0.5946341954735491,0.6227637635204515,0.2279425278288166,0.10442867766757806,0.1716012042802838,0.1716012042802838,0.13159716656666992,0.7275154179360082,0.605009309097212,0.5675097659547907,0.9029467592559552,0.6701038306695882,0.5585559455112435,0.42588773750077286,0.41062467202661335,0.2261909016735017,0.540463978252126,0.8600155203903594,0.7077928840146601,0.6171320935963408,0.7913256948831455,0.21305763893667284,1
2021-01-20,0.2110705233679984,0.2159370043054612,0.1874252476172678,0.21373571726486482,0.5082232524158605,0.7770856512786117,0.6001487577349423,0.6249993280618202,0.22895700432408192,0.11991650576708775,0.17937360001446323,0.17937360001446323,0.13654506686138773,0.5967347753227847,0.6649459602751382,0.5897262851660421,0.9253188180244243,0.5287395121646756,0.4981900003701402,0.448914986770819,0.14739984517898497,0.23191461763420984,0.5441189561715577,0.882337418160141,0.692548206761376,0.5924203790722832,0.7762619686107477,0.1520401844078993,0
2021-01-21,0.21367384260001923,0.21187400861092232,0.15252055690525135,0.15277083915795456,0.529645074886812,0.47268073137752414,0.5750929826300037,0.6210691807941122,0.21979700920020132,0.14052022246484908,0.18400922733113934,0.18400922733113934,0.13858517279223448,0.19724872429145024,0.40565287801318417,0.5277963844700448,0.77103885743114,0.15567806740998752,0.39510869190183223,0.3861696615130616,0.1609163536829617,0.2564679733819037,0.5128866155368929,0.3717360025371851,0.3863308439777061,0.33798530282016637,0.5389298719671183,0.17994449413977381,1
2021-01-22,0.15300458789181556,0.1855404486743712,0.14231452065034572,0.1806511048065156,0.4615213906435012,0.5580164383868818,0.5661078913725316,0.6158743528034138,0.20990793426209728,0.16395048529892092,0.1895671266863983,0.1895671266863983,0.14178632229670585,0.7675793552781092,0.5039628552007307,0.6475621696844218,0.8036213035658761,0.7155174424338895,0.2834257645244365,0.5117093921198007,0.12746778865109062,0.2686570204305843,0.475422883392726,0.6052426304539191,0.6790716452607223,0.42419222848606564,0.6289218890019088,0.18016926993738386,1
2021-01-23,0.18064881315226208,0.1852345343303875,0.1781933283498412,0.18087568692336245,0.2237013912572526,0.5586641142570603,0.5574470954312741,0.6097417956990643,0.2074508496638708,0.17345435121838554,0.19266506770588204,0.19266506770588204,0.14487193345870658,0.5829736970381657,0.48425213027763586,0.584927431384894,0.6279976626808248,0.5144564848127123,0.24386446281509963,0.4438908316592426,0.05208716360050489,0.257305943956715,0.4406351321159996,0.6071235814267812,0.6045207503555041,0.413718828473301,0.616669677225447,0.21661735360902773,1
2021-01-24,0.18084360376381295,0.21387491502379335,0.18382311717435995,0.21729236466635807,0.341625905326956,0.6537758120702557,0.5653261029192727,0.6066340134247818,0.21196954863417003,0.17733029503368242,0.19692491861110029,0.19692491861110029,0.14945757342285326,0.7984660962693909,0.5231531911092281,0.6151800644651633,0.6722360299148473,0.7512288690752955,0.2439193019115999,0.47603466882611584,0.2524877385095103,0.2617318444960465,0.42711225051943114,0.9121255396895485,0.6349907531301127,0.5323493019947226,0.7276448144636034,0.19949998853184708,0
2021-01-25,0.2172190317302448,0.23113528212100615,0.20103718931040931,0.20018974897219308,0.42973079175643514,0.5845741425062698,0.5621371860943686,0.6034199659285859,0.21356291951844866,0.1811566653208374,0.1995739178409831,0.1995739178409831,0.15310208737780784,0.4829430249688904,0.460763092710867,0.6130170476911634,0.5896725638325873,0.41386681410295867,0.23584498524165595,0.47369894589438155,0.2024995418274902,0.2662044613783208,0.4239554069851762,0.6763131553618202,0.4211800376575269,0.45965801297972,0.6512027548428037,0.21053005802885388,1
2021-01-26,0.20012558265309396,0.2092658055744392,0.18956036254905623,0.2112103142774643,0.38209433713351704,0.6127058536838457,0.5628913397309354,0.6010208520083757,0.2173816597983759,0.18081139067202207,0.20148556051535121,0.20148556051535121,0.1570942429619806,0.6457108777987438,0.7066473312276655,0.6011954956727854,0.5454748168229476,0.580473334837613,0.24777947226577426,0.4610361424857857,0.13107633064175814,0.2634253748613297,0.410573216005347,0.7753882452476302,0.6471376368746227,0.4925366039232769,0.6728727257498917,0.18141471134659054,0
2021-01-27,0.21134093856991606,0.20822569680489467,0.18078630162586434,0.1821200551830344,0.4589760302475245,0.5037189116144882,0.5487865082338143,0.5958823479938341,0.21751934646831741,0.18101959072301516,0.20165737175158766,0.20165737175158766,0.15963493467488632,0.4069464927478279,0.5089184123124392,0.5135454183370356,0.4616599362595415,0.3411160025807866,0.24748448231209932,0.37235562998867344,0.19170626870386331,0.26566867903902514,0.3904233850596389,0.4522624141747087,0.4128472083637609,0.38668374421446894,0.5626545479006198,0.2022087662561068,1
2021-01-28,0.18209713864049906,0.2050759120779515,0.18317604186133435,0.20289619264562317,0.30737538273704423,0.560025534825211,0.5455036615470725,0.5910222850456459,0.2196340809329532,0.18149225588304396,0.20302555218930113,0.20302555218930113,0.1630008096580151,0.7079663768322636,0.5774497914956903,0.556586855382359,0.5198628559119634,0.6483106878150106,0.2518559325955808,0.41478118536599584,0.08820624008045837,0.264221254836889,0.37171282775291015,0.662708567248409,0.627280704662954,0.4568265303803477,0.6204805454279811,0.2136333402142251,1
