date,log_return_1d,high_low_range,close_open_return,volume_change,rsi_14,macd_pct,macd_signal_pct,bb_position,bb_width,sma_ratio_20,ema_ratio_50,atr_pct,adx_14,stoch_k,obv_change,return_lag_5,return_lag_10,return_lag_20,volatility_20,momentum_10,direction,next_return,close
2023-12-12,-0.023767773482015666,0.0972303206997085,-0.023348519362186848,-0.4014609434220727,60.12640372493316,0.07670118136703624,0.07246308414348147,0.7284747520675162,0.38444330049331676,0.08783558776422828,0.26938234454099574,0.08191778169071416,50.49286391717145,54.23728813559319,-0.017258244204415463,0.012615687342213905,0.07473611287789282,0.17546465271267228,0.04375686671048424,0.0775997486647817,1,0.029446064139941885,68.6
2023-12-13,0.029020855768400997,0.12645143018974783,0.029446064139941885,0.06549419480503937,62.31909605946239,0.07286092539712252,0.07088447703346391,0.7818781094413016,0.3812926967403756,0.10747806450095254,0.29122741254256135,0.08292296568331398,48.25901246504889,62.6694473409802,0.018711486414297873,-0.05937440286530087,0.11449617482736184,0.2228957768584885,0.04349055689419434,0.1213083518577327,1,0.07165109034267925,70.62
2023-12-14,0.0692005342433826,0.10650105708245226,0.07165109034267925,-0.09409369507082987,67.18680538170781,0.07134459504751303,0.06718500535308847,0.9295931561352523,0.394724073950551,0.16957076073098198,0.3632302390916824,0.07945886616130249,46.828700422009426,89.05109489051097,0.016639503670438982,0.04568979557890389,0.20520291429170784,0.28592181852076914,0.04535491261795695,0.22777417261518496,0,-0.041886892177589896,75.68
2023-12-15,-0.04278944136012155,0.10164115294442151,-0.041886892177589896,0.17895002736745869,61.80052545667178,0.07287120107268671,0.07067200554480059,0.7758479267787354,0.3946059587841863,0.10885123562515275,0.29063462851246524,0.08426897854890543,45.998723269598045,65.71848945561551,-0.019296066340939833,-0.03202879285909245,0.17235893682709774,0.20924255025765245,0.0468284393295912,0.18810421104374897,1,0.016687353468487043,72.51
2023-12-16,0.016549649418121138,0.08193163320672806,0.016687353468487043,-0.3759649640526146,63.019211633608684,0.07094049398875246,0.06979772573267716,0.7923025129634086,0.38865070270714125,0.11360357706629198,0.2963025232735237,0.08281767619715015,44.942197827796875,71.65277096615988,0.012278345216567343,0.048213824587767316,0.17556203396312559,0.24727253411390426,0.04623144005106456,0.19191592562651572,0,-0.03865979381443296,73.72
2023-12-17,-0.039426919979457874,0.06617750811344712,-0.038529371862705,-0.07335978774302532,58.301228586708625,0.06914566873544296,0.07191281757395988,0.6624958408898229,0.3564343067778707,0.05791909240185111,0.23427155777958375,0.08472167163246669,43.71020862243705,57.67533104462974,-0.01123960467139129,0.03255467809032518,0.04517036543253911,0.25242371310770345,0.04591075370250361,0.046206082078535715,1,0.050091717228728516,70.87
2023-12-18,0.04887751009631167,0.11367911851652773,0.05038814396612579,0.41325686470300327,62.10674420025362,0.0654345464100613,0.06787284189654101,0.7843571228522401,0.3432575882242799,0.09760774018465534,0.28122118413231334,0.08303732031683868,41.60244287008926,75.08582638548309,0.016065012851887772,0.05241133241823602,-0.0069630704470648,0.24618306985142088,0.045627052410766894,-0.006938884440885973,0,-0.019080892233270697,74.42
2023-12-19,-0.019265281770085383,0.06287671232876717,-0.01894906598575452,-0.15693130913929287,59.75750426655778,0.06406580801093675,0.06816764811112525,0.7022373819612578,0.3258719955265248,0.06590349922977512,0.24424531061772337,0.08309714864357022,39.82845838301527,64.8077964266378,-0.013329766483826222,-0.036054483595231834,0.009635311983672092,0.20768151529775586,0.0461288651597114,0.009681881051175623,1,0.12616438356164372,73.0
2023-12-20,0.11881750801565082,0.13599318817662095,0.12616438356164372,0.758113205629009,68.16779951503406,0.06333933107137142,0.061092518320948835,1.0314012529219219,0.33992268381058927,0.18063534007352944,0.3795189821261209,0.07823100601486449,39.463188573012765,91.42222222222219,0.023751845030988816,0.12555246578054055,0.09352367292144806,0.32666764316036223,0.05199602046075594,0.09803659676773058,1,0.14146697482058146,82.21
2023-12-21,0.132314255181178,0.15462489343563518,0.14132814400389204,0.13347451451127235,75.21251638839087,0.06917124892127759,0.05665109489222827,1.248265501195491,0.4215824754624434,0.31545562229714097,0.5399701475582355,0.07468473926612633,40.30906765364749,94.6658299341073,0.026297496943150422,0.2413170715435976,0.2895308961313649,0.4514220135336,0.05802202065479922,0.33580071174377224,1,0.043265132139812534,93.84
2023-12-22,0.04235534519124476,0.09356486210418791,0.04304282974643092,-0.012739267990161562,77.11644790492717,0.0791301344533732,0.059267405805376996,1.1702155379118497,0.5076060769656762,0.34020547992087447,0.5692672360385393,0.0731573085696285,41.396479311370776,95.53446832263468,0.025297232195782282,0.32309933671430013,0.3556540148046253,0.43039012768251805,0.05743091298444776,0.4271137026239069,1,0.10194075587334006,97.9
2023-12-23,0.09707294873506445,0.15943641082684468,0.10182820958022676,-0.30385503326782104,80.98319395869783,0.08749146544895631,0.06052594624771791,1.1973246037718168,0.6206478317832694,0.43279300338010573,0.6811622703566778,0.0730357186666178,43.03717514544438,95.42413123246276,0.017176034726665845,0.3712947753530527,0.4237061077712887,0.5382022825986507,0.059273856239113486,0.5276125743415461,1,0.04236188357434201,107.88
2023-12-24,0.041489180133795614,0.09604268563806133,0.04236188357434201,0.4708589715350975,82.44594373554796,0.0980081118723749,0.06605454602910413,1.1282564853107035,0.7078977822965978,0.4447413726649021,0.702157191247103,0.07192289480201453,44.92122742431963,89.61969502112807,0.024836924888722578,0.43204923725693367,0.39599475366170184,0.6011976679534097,0.058230214120065155,0.48586152219873147,1,0.075233437083148,112.45
2023-12-25,0.07253778878083063,0.15251013150277065,0.075233437083148,-0.09355971853437339,84.77988183747453,0.10594728509458562,0.07033565634716299,1.1221216719174407,0.797098919520485,0.4958925124956697,0.7725078960098684,0.07300618155554009,46.96481602769624,91.30642845748922,0.02196758200268678,0.3857695180221134,0.511321983802654,0.6836809206297517,0.05816861569156796,0.6674941387394842,0,-0.06963857414605912,120.91
2023-12-26,-0.07218213838142092,0.1713041159214152,-0.06963857414605912,0.10667125663558541,74.20508725462331,0.11906940742958758,0.08429416744154364,0.9312724592376032,0.8102724138732218,0.34944817658349314,0.6081396409780064,0.08510172736271451,47.71182157602449,77.87525921199553,-0.0237883197160893,0.18127312445951438,0.42259019600311193,0.5981522299662375,0.06274508803273066,0.5259088442756374,0,-0.04960440928082499,112.49
2023-12-27,-0.050876969779326035,0.10027125619680104,-0.049519914651493635,-0.2705228193116662,68.13934594961623,0.1239727282647925,0.09574956123989511,0.8133036312108645,0.8077448072432472,0.25306938120102895,0.49734335165763555,0.09030974854912198,48.405469585186445,67.23382749326144,-0.017775895075091364,0.08804080948894369,0.41114014620324385,0.4563105116357829,0.06349231047790763,0.5085367574432058,0,-0.04779721260873626,106.91
2023-12-28,-0.048977254908986086,0.12298624754420429,-0.047886270108492335,0.13614301585233735,63.05601798575142,0.12362877358891257,0.10517043520624765,0.7173394620889517,0.8037445766137218,0.17468541393813863,0.40235926476974915,0.09685321205867682,47.69130989817149,58.625336927223714,-0.020561457348507117,-0.058009394155106836,0.3132853811979459,0.30632231075088107,0.06262211348380199,0.3679118516527815,1,0.04292730844793713,101.8
2023-12-29,0.04203147890905933,0.10360742205896203,0.04292730844793713,-0.07471525708642535,65.43111197050573,0.11553945730677974,0.10378115361824404,0.7533338471581953,0.7959054472251015,0.20162978891969896,0.43650127282201656,0.09363388960996039,47.05416092075455,65.98719676549865,0.019424600879129894,-0.057467095379842965,0.3745821418770906,0.3842174538607628,0.06168681978407426,0.45438356164383564,0,-0.04021851747197891,106.17
2023-12-30,-0.04104964279680258,0.06722276741903821,-0.04021851747197891,-0.5570291555454603,61.285166485492006,0.11321688837289828,0.1091473625982222,0.6738863766897946,0.7816978401821155,0.13592660509550614,0.35855006531911293,0.0953907407672532,46.46252258458168,58.79380053908356,-0.008440577014916295,-0.17105452695747608,0.2147149910646373,0.3082386639860853,0.0629935826799706,0.2395085755990758,0,-0.0017664376840039742,101.9
2023-12-31,-0.0017679996747602916,0.0557412504915453,-0.0017664376840039742,-0.0852848218211616,61.10938363485725,0.10636072446657217,0.10874454952374184,0.6524406225361528,0.7502813541549289,0.11437335670464499,0.3374702558195033,0.09271537715183155,45.7019449901284,58.49056603773585,-0.0077864460053116424,-0.10064038825081563,0.08063273620869889,0.3701636323400637,0.06036793647392821,0.08397271952259167,1,0.080515139598899,101.72
2024-01-01,0.07743790852689017,0.07724501865162414,0.080515139598899,0.152098670612401,65.90174315005453,0.09814105259533941,0.10014132544986597,0.7472538280455586,0.7176983052830489,0.17745365336304375,0.42036142364037654,0.08519509867196276,45.41355257633875,69.86075485525834,0.009041152537574426,0.027674490055400437,0.11571529954434426,0.47136931434896956,0.060877268317786476,0.12267620020429004,0,-0.02893276316986615,109.91
2024-01-02,-0.02935956815493531,0.10240794528248859,-0.02910943327572091,0.7785178404310391,62.67243821025522,0.0972992888289194,0.10195987148409938,0.6793914979974344,0.6783531414947125,0.12169078622400198,0.3590529844757937,0.08878164717073828,45.676554659207916,63.23970037453184,-0.015935773328665692,0.047292176809451324,-0.010717217345655547,0.4129888904256332,0.06199152262770956,-0.010659992584352906,0,-0.07692307692307698,106.73
2024-01-03,-0.0800427076735365,0.2527405602923265,-0.07683658170914542,0.560527282465618,55.157621299519185,0.09436233394398602,0.10723768874168334,0.5358862232868717,0.644462638014616,0.023127330127838963,0.2421131618629655,0.107363006520016,42.819915686241096,38.583719391131694,-0.02527092071082515,-0.07478200977314463,-0.1322491051529876,0.2637456485087142,0.06476030810606709,-0.12387727879057364,1,0.06485992691839226,98.52
2024-01-04,0.06284326649105705,0.11009436659994291,0.06485992691839226,-0.40794966025689505,59.25287806533082,0.08433721590654014,0.09743217176642398,0.6197160649887649,0.596924058707588,0.07146139940559482,0.3061485510358497,0.10148579342196422,40.16732235420047,48.13829787234042,0.01534955456892284,0.0291108995147149,-0.14194362744276118,0.3693783563598927,0.06426035133212067,-0.1323298321065255,0,-0.04737393956724811,104.91
2024-01-05,-0.04853283382733521,0.10256153692215329,-0.04737393956724811,-0.07351489094449459,55.042412056794504,0.0800373004419541,0.09782942638829507,0.5132421172170423,0.5449276737017331,0.007215996129968483,0.23246504451611627,0.10624901343854704,37.54163506231403,36.12185686653771,-0.01400614564191105,-0.017653934637859973,-0.11829432288867554,0.30429587311443645,0.06598733010937384,-0.11156547248644322,0,-0.06173704222533527,99.94
2024-01-06,-0.06372503048452523,0.0935267143009491,-0.06164315020514366,-0.2315318294541273,50.26693684223825,0.07198990960878068,0.09781120895169076,0.3618965029345334,0.47607333282732894,-0.0657473921230659,0.14932815363423035,0.11183202306527301,35.052048046969084,21.204061895551245,-0.010916170593016195,-0.15881687364927527,-0.13114238359387478,0.27999776260936904,0.06725774696991157,-0.12290711813675059,0,-0.046176815612669286,93.77
2024-01-07,-0.04727696602474476,0.10196779964221814,-0.046176815612669286,0.07684321231590308,47.17374464691912,0.05981701947416741,0.09400058693061203,0.22704509064434167,0.42317000044655745,-0.115506329113924,0.09213332138218688,0.11615476811014444,33.17095037728238,10.73500967117988,-0.011884740057493182,-0.1767342715190846,-0.12944209470963336,0.18384328648831255,0.0680652188013996,-0.1214145383104126,1,0.09436493738819318,89.44
2024-01-08,0.09017422916768186,0.15130772374335924,0.09436493738819318,0.7445311330308091,53.2167638997872,0.04970489722098297,0.07865706031934118,0.3695825627397229,0.33587887805929195,-0.04380446250634995,0.18611318657922515,0.10936531027572184,31.01980912292931,35.42354235423541,0.020982672648413248,-0.006517334677866227,-0.08129934445101089,0.29328279742607966,0.07002782321466694,-0.07808232080625421,1,0.015120555782590861,97.88
2024-01-09,0.015007379610697655,0.09702093397745572,0.015120555782590861,-0.11393095189685687,54.206037295383105,0.04577106388255333,0.07114256272866135,0.36775551265626,0.2828839424104324,-0.03740984194184371,0.19448971674929783,0.10697089616922555,29.175330357781963,44.9452269170579,0.018210002263810976,-0.05435322155822545,-0.025242322043510568,0.1894726690211267,0.06560944694463736,-0.02492639842983324,1,0.02657004830917864,99.36
2024-01-10,0.026223195099102346,0.1356862745098038,0.02657004830917864,0.006921268787354551,55.99362975230443,0.04370574017896333,0.06418212868457536,0.4416823080521226,0.2696315042315489,-0.015724287003218262,0.2154443554310448,0.10645109745368714,27.16264226183282,53.208137715179966,0.01800811084484555,0.020402807368212216,0.0027488727303523097,0.083381608939051,0.059123134155997924,0.002752654345261618,0,-0.020588235294117574,102.0
2024-01-11,-0.020803127629763173,0.0965965965965965,-0.020492205118148754,0.04081439067797099,54.18181461193965,0.041734567341907905,0.06077195551704374,0.36158470909509927,0.26672008417840476,-0.036918138041733495,0.1815969604563039,0.10782507880994503,25.374714866355298,46.63536776212833,-0.0184115437947584,0.06332471022297416,-0.09549216342630104,0.020223136118043127,0.058661080786957864,-0.09107451551269208,0,-0.07787787787787792,99.9
2024-01-12,-0.08107761070202343,0.14643942683456354,-0.0777855641205325,-0.28091485190317067,47.98680374265337,0.03555093463369608,0.05983375059285011,0.1287287466631319,0.2831428814548668,-0.10512281247116073,0.08576261711576394,0.1190391646381084,24.614646769732776,22.284820031298917,-0.013487798896421488,0.02952406554569542,-0.14721020597338907,-0.15792742331904464,0.056803049572381976,-0.13688747306286886,1,0.040490664350846695,92.12
2024-01-13,0.03969239453916903,0.0786645800730307,0.0402648144128499,-0.3726568284996822,50.886189966134545,0.0295721830299039,0.05191869413014022,0.2795077478272506,0.2781060235765202,-0.0613202234811947,0.12400771484501627,0.11185374618377904,23.908869251440432,33.959311424100136,0.008577165621240113,-0.02095776908281746,-0.02747510376068367,-0.15972420891367123,0.05672219415990276,-0.02710109622411694,0,-0.021283255086071873,95.85
2024-01-14,-0.021513009353793775,0.09860356038801833,-0.021283255086071873,0.4227649539730396,49.2685988280839,0.024457609240764115,0.047329699717240895,0.20366147304178395,0.2326509602463013,-0.06894344285480336,0.09578431852267211,0.11316594364924382,22.478370873965705,27.574334898278565,-0.01209951113934471,-0.057478158047309,-0.1118313796055345,-0.2537750070482957,0.05350224840417617,-0.10580497569345149,1,0.005862914401449704,93.81
2024-01-15,0.005845794401614637,0.04228486646884268,0.005862914401449704,-0.3748200564050239,49.732550643663465,0.020018240061081598,0.041646709737306345,0.24372900150390744,0.21454816984062336,-0.05498247371056575,0.09780858437974693,0.10749050994562037,21.22727506624272,29.29577464788732,0.007657017864568738,-0.07785555874479685,-0.05745275137658469,-0.17574707426526026,0.051751923085087165,-0.05583350010006005,1,0.03444256040695204,94.36
2024-01-16,0.03386269264739939,0.0468189734658335,0.03455219925808173,0.045011299582664366,52.49708286601804,0.018532897953827922,0.03591462000311864,0.41334851254528715,0.20611115317618917,-0.017859838003722928,0.12961216152094712,0.09983349096264552,19.826137518604472,50.642570281124485,0.007940866830400184,-0.023189738467634155,0.04013497175533989,-0.09100741183853475,0.05159325714392238,0.04095126373040414,1,0.04599938530888226,97.61
2024-01-17,0.04497277798374611,0.061704211557296745,0.04610655737704916,0.8396434648382827,56.08999011096042,0.020410756058467136,0.031550327967849436,0.6316155110611651,0.20638128172126888,0.02716297786720312,0.1732196755579225,0.0930332389024974,18.826745741930832,73.68421052631575,0.014493274606113271,0.10286065021813526,0.1323847157638307,0.002942621054197578,0.051612362468674296,0.14154740608228966,0,-0.07541625857002932,102.1
2024-01-18,-0.0784116520191648,0.12902542372881362,-0.07541625857002932,-0.10323166407468187,49.21527495433982,0.01759909972264826,0.03081887490654175,0.2790459718526329,0.2020583805879171,-0.044645613111834015,0.08114704403119921,0.1026505886768196,17.744283693668716,41.69675090252712,-0.012811430175009408,-0.015243396340198345,-0.03620116542301578,-0.11750050987402662,0.05346161419056278,-0.035553739272578544,0,-0.008262711864406747,94.4
2024-01-19,-0.008297037279530455,0.09004486220892963,-0.008157643818201055,0.022643904545083915,48.56590912906035,0.013342408492693525,0.027528996897663176,0.264003355847957,0.20573624259080636,-0.04855306283188088,0.06918599346002297,0.10254432998458284,17.26677569145628,38.17689530685925,-0.013271558623598079,-0.002027424265935086,-0.059505582313244036,-0.08474790435675464,0.052825290706158844,-0.05776972624798704,0,-0.007904293954283381,93.62
2024-01-20,-0.007935698482288568,0.04381998277347107,-0.007904293954283381,-0.5596679388107741,47.9199167882698,0.009182503640378066,0.024035162998180926,0.25299114684721835,0.20976715452592468,-0.05181434426857101,0.05821442224088025,0.09910837505462991,16.82337540368759,34.83754512635379,-0.005922493483385249,-0.01580891714983832,-0.09366447589463509,-0.09091560316428285,0.05282811897428963,-0.08941176470588241,0,-0.01927217915589996,92.88
2024-01-21,-0.019460308632917454,0.03447140191019871,-0.01927217915589996,-0.28064514021427134,46.315103615521814,0.004280502319672904,0.020462080828594097,0.17456953323718458,0.18765357603091481,-0.061068190837452074,0.03628336067175297,0.09629990462804632,16.411646565045235,26.75992779783397,-0.004285756836256538,-0.06913191843015519,-0.09232165689778936,-0.18781382032409052,0.04923469447326618,-0.08818818818818819,0,-0.07959161269074544,91.09
2024-01-22,-0.08293780818398647,0.1173664122137405,-0.07949055775142722,2.5085975911937473,40.411904856230784,-0.006626884377669562,0.01645984204313628,-0.12221502636176237,0.2016705138892507,-0.1254824241159903,-0.04446504472189139,0.10553729728683343,17.04964648130676,7.046714172604916,-0.015101718405025388,-0.19704250459788777,-0.09418185437975242,-0.2413920603531416,0.0517707185359897,-0.08988276161528441,1,0.006083015267175362,83.84
2024-01-23,0.006064588419245066,0.08298755186721993,0.006083015267175362,0.17251008833156511,40.98176441907162,-0.014811689200757325,0.010125919723775469,-0.0006567908298744969,0.22692615905846467,-0.11361212254956055,-0.03719310299363421,0.10333407660163053,17.94688668212615,18.891242937853093,0.01797842225123958,-0.11256626415947778,-0.12780966049967624,-0.15528476426035992,0.04934397061093912,-0.11997913406364114,1,0.052400711321873183,84.35
2024-01-24,0.0510739460882507,0.0695054635575082,0.05227596017069702,-0.26862978745376587,45.81792535729159,-0.01606495469384611,0.004484396274933252,0.22505910083753639,0.21526941422803567,-0.059186366310032934,0.012732095673362531,0.09614009052086288,18.175957649412464,34.49858757062146,0.012916661311991762,-0.05319528079169663,-0.055222705057631674,-0.1670540846631662,0.04852091662019161,-0.05372561560601219,0,-0.020953024670496756,88.77
2024-01-25,-0.021175654630859218,0.05235300885973993,-0.020953024670496756,-0.3393681914710459,44.17737418957185,-0.019522106534557753,-0.00024012622164334326,0.1705490842854238,0.22004798704188203,-0.0724950108320972,-0.008157568995279196,0.09492301219815324,18.358976968001162,32.16754778365187,-0.0084243429381885,-0.06643523694026737,-0.08224415409010559,-0.13969690546669028,0.04770737122986881,-0.07895294616362869,1,0.061788056610286635,86.91
2024-01-26,0.05995433285618432,0.08409189423493721,0.06191024165707715,0.1726636172569791,49.769395172092324,-0.01583168678195298,-0.003347259505701588,0.43471682755056196,0.2206183510169167,-0.014402665854947982,0.050936935683719264,0.08902011492340042,17.82648526341721,54.005693371289134,0.009962850935834933,0.01297940454883443,-0.05615251388132076,-0.016017542125980867,0.047980504718974325,-0.05460506095686912,1,0.02167316861725177,92.28
2024-01-27,0.021441644762377376,0.040517607127704636,0.021562466139343428,-0.41714034727652605,51.70965216819216,-0.011668173491758513,-0.004954636880669416,0.5201735183270233,0.21624353274986696,0.0043623928710296855,0.0706191790521411,0.08380211730006976,17.20137920266556,62.13908092720617,0.0057496608228864154,0.11735885749519837,-0.07968364710268945,0.05270106866114133,0.04692605515352431,-0.07659157688540641,1,0.018031395842172282,94.28
2024-01-28,0.01787075836216913,0.06386747239008121,0.018139386867508378,1.0536337895367285,53.358816823675284,-0.006972196289286469,-0.0052879434471426665,0.6098685608466392,0.21396723717336805,0.023508272416569387,0.08609390432009079,0.08099993082461934,16.112278888871945,69.05246034973567,0.011740195601551928,0.1291650274381223,0.016598763278644405,-0.019602402144371412,0.042393313906188314,0.016737288135593165,1,0.05938737236924352,95.98
2024-01-29,0.05769079045109908,0.06805664830841858,0.05927700802166913,0.027429760119086266,58.478964409168135,0.0012856288825449814,-0.0037360828155976375,0.8767267536512672,0.22019177059524,0.08295213091706932,0.14383905021033483,0.0758590351291942,15.472287760322056,92.23261488409925,0.011922256724693714,0.1357818718009708,0.0825865910092741,0.023081008696030077,0.044273224732150764,0.08609271523178808,0,-0.0027537372147915518,101.68
2024-01-30,-0.0027575357241158703,0.05463510848126225,-0.0026556506344054265,0.21100099574885478,58.14131528167728,0.0072348146521061625,-0.0015501566016495197,0.8678808490015906,0.21831836423476508,0.08031514518732386,0.13443031163918495,0.07453755071511275,15.48849307796522,81.48417606402332,-0.01426776085734982,0.15419999070771415,0.08776475376744675,-0.005899722127188271,0.04388207552161732,0.09173126614987082,0,-0.043786982248520845,101.4
2024-01-31,-0.04477456883607861,0.07044141914191418,-0.043786982248520845,0.23166058325571925,52.92311242706377,0.008698532045004037,0.00044279321257125853,0.6626672251607338,0.21289955941250419,0.03463178056757488,0.08116345504458633,0.07741439721288722,14.677849584888259,65.3328483084758,-0.017827395677553315,0.049471089015451324,0.062450493564285746,-0.029871163333503585,0.04478969124874734,0.06444176089581721,1,0.008766501650165015,96.96
2024-02-01,0.00872829898139722,0.05111951743175544,0.008766501650165015,-0.23855529487687188,53.77837980917966,0.010097430198614879,0.0023706421987325596,0.6886349687501567,0.21492825412203162,0.04054298449983529,0.08677844869051099,0.07491148976799047,13.751125183990187,68.424881775191,0.013820967908356963,0.036757743234471084,0.15411660072966946,0.059934746349916995,0.040706796455620704,0.1666269083969465,1,0.028320212657192423,97.81
2024-02-02,0.027926609441417068,0.05150129250347974,0.028320212657192423,-0.16292605873075405,56.54877496381698,0.013027800082538558,0.004449843281236538,0.8027462529978009,0.22238428072371133,0.06732600771471464,0.11242789852338508,0.07132361345957228,13.287109806135613,78.50127319025101,0.011411454729598702,0.046813594313719176,0.17597862175184137,0.048168961252165216,0.040230799837767374,0.1924125666864256,0,-0.026048916285543844,100.58
2024-02-03,-0.02639419865985171,0.04808084932625555,-0.02595207318285775,-0.4920839497664905,53.29498790163408,0.013671226966494903,0.006389331038270571,0.6658965187570659,0.2244736258004473,0.03723939307307056,0.07991626327996659,0.07143475291877817,12.718622212237094,68.9705347399054,-0.005730665780551036,-0.037271394797231766,0.09851047700373904,0.043287771946107285,0.040398015121241825,0.10352596597949759,0,-0.025214373213556573,97.96
2024-02-04,-0.02553770212185586,0.03675777568331768,-0.025114854517611085,0.04574315133577511,50.35344324589957,0.012038692450001085,0.007651419449338242,0.5466791970586773,0.22454407101675783,0.010481536939348945,0.05051632617597135,0.07067361514818728,11.953104697175172,59.98544925427428,-0.00602734519345316,-0.06005156119497176,0.09414842951274249,0.011904275422636812,0.04085442691840866,0.09872281670693828,1,0.0017802911299613644,95.49
2024-02-05,0.0017787082900397946,0.04798243780054363,0.001885211562630884,0.33492663362865005,50.555718056673165,0.010468769267255098,0.008204011375653058,0.5597394583940369,0.22306845784022758,0.013325988856168314,0.05022898736802994,0.068936191897274,11.11845869798947,60.60385594761731,0.008094854108818827,-0.013498284068853407,0.03597280494659776,-0.020179708934722953,0.04010237306515565,0.036627654963155454,1,0.012753501986201066,95.66
2024-02-06,0.012672860992685917,0.05161023947151115,0.012753501986201066,0.09973719927645175,52.06510316179887,0.010025742219874744,0.008485707718912782,0.6369741397100726,0.2124098457569521,0.02909465588850768,0.060975925576518986,0.0668925250085614,10.553487603118262,58.55972401897369,0.008830728725476522,-0.009553722057564844,0.02720402117690644,-0.05247962592578306,0.03878178649125679,0.027577428935086967,1,0.043971924029727605,96.88
2024-02-07,0.04303259640700026,0.06881550326280397,0.0440796944358417,0.06973998294046746,57.00110928084859,0.012620460960593107,0.009026725087576563,0.818622138219379,0.22130844641129305,0.07051377040157503,0.10297370412842288,0.06441362870192842,10.213268563259541,75.00000000000001,0.009363893592017947,0.005552264908018194,0.052365859221737455,0.06896462250038196,0.03567383611925279,0.053761200250052044,1,0.016017401621514882,101.14
2024-02-08,0.015890476589846006,0.043499416115219916,0.016017401621514882,0.11034853379164966,58.741041199469755,0.015864026486769316,0.010280341111736842,0.8541776497179615,0.23272167807786703,0.082424816980039,0.11536369230639254,0.061976816500215144,10.431884113202239,81.83146614710185,0.010300730575449446,0.04783694015771603,0.010565545360484107,0.09315213636975841,0.03566469243025997,0.010621557828481398,1,0.04067730634488109,102.76
2024-02-09,0.0398717572789025,0.059566111838413975,0.04057604359248801,0.31556295224060893,62.91129618074771,0.020780013717518916,0.012058810692948917,0.9644583388845952,0.254435703243998,0.11817478408164117,0.1534630801994119,0.05955515083645529,11.220551902828072,88.13008130081302,0.013413094849842322,0.11324639955847433,0.05319483836350258,0.14095959213094938,0.03637133258754906,0.054635108481262185,1,0.01935664858799324,106.94
2024-02-10,0.019171691619681634,0.03669388129529401,0.01935664858799324,-0.4108465978758362,64.80827983364338,0.0259229203299573,0.014648444009144983,0.969611691400671,0.2752049008164156,0.1292394389541509,0.16774016764967747,0.056872083685544486,12.181261607386276,89.71078976640715,0.007797778126174437,0.13063938288811636,0.117141098819263,0.1795915923835487,0.035912376055515914,0.1242780528052807,0,-0.014218879001926532,109.01
2024-02-11,-0.01432093583959186,0.031918853526893796,-0.014218879001926532,-0.30057624767995916,62.24116281194274,0.029247598117294504,0.01773730582436636,0.8822122603521412,0.2609251808409839,0.09972880315202359,0.1443537296447026,0.055851437048533466,13.073349190190317,81.09010011123468,-0.005411751598528691,0.10364558605583866,0.0940918639982737,0.24820846472794336,0.029346362104565992,0.09866066864328782,1,0.038898194677089215,107.46
2024-02-12,0.038160723367446074,0.07900394123969898,0.038898194677089215,1.239114332794851,66.13675118239247,0.033043792137894365,0.020267310085668518,0.9994332597283023,0.25383158449797233,0.1267719356678223,0.18012635897137708,0.05556338007886335,13.056902529177266,97.0010341261634,0.01218346445302032,0.09877371301628443,0.10432597792430269,0.28030459967614424,0.02985426942054536,0.10996221912905146,1,0.007524184879971418,111.64
2024-02-13,0.0074960193942334346,0.06134423897581797,0.007433945364979877,-0.08863165792307526,66.87632354058715,0.03682258102727036,0.02345727934886825,0.9723858767152364,0.25789754528299996,0.12182715803121735,0.18025778422225835,0.05559099063710117,13.491845005067109,88.0107768298159,0.010969971540982115,0.09037925582067187,0.13821619597838797,0.23672667298212688,0.028569831837013806,0.1482237648019602,1,0.03991820768136556,112.48
2024-02-14,0.03914206360026086,0.06907754124989313,0.03982576228998136,-0.1312509399633589,70.57555924992676,0.04110057615888001,0.026265595482511755,1.0692962770053436,0.262392335368396,0.14937897963996538,0.21652438130246354,0.054572827067498886,14.392408422821623,93.33591631150718,0.00942674138019206,0.08964956214203024,0.2028959617005046,0.29704439121324705,0.02808105813537889,0.22494502042098663,0,-0.02966572625459518,116.97
2024-02-15,-0.03011465474115827,0.060616740088105685,-0.02966572625459518,0.008784569579268542,64.57355897255033,0.04403103320405342,0.030461090895185314,0.8941046189541629,0.26331644473060256,0.1037742271149189,0.1721413538210821,0.05655379897237853,15.2286458821651,79.89151491669897,-0.009420744325387642,0.04036321578119008,0.1710025986693066,0.2069754036159044,0.027686752226766833,0.18649383232281003,0,-0.027929515418502193,113.5
2024-02-16,-0.02832696214924265,0.057192060183087125,-0.027929515418502193,-0.19899662431151188,59.58798829365779,0.04383706928806699,0.033836452680080786,0.7515000514601407,0.2570086255753855,0.06463768255790958,0.13320895978819047,0.058108227514692634,15.181949547807653,67.60945370011623,-0.007617813479240065,0.026357189471539297,0.13000277552737788,0.1572067967042844,0.028849412492008487,0.13883154417836496,0,-0.012779842291307908,110.33
2024-02-17,-0.012862206966655871,0.055820785897906705,-0.01269035532994911,-0.2658707373555109,57.46282804322647,0.041707906941556634,0.035761161441145065,0.6782267512456566,0.24974148434146953,0.04451061340544804,0.11354213138143354,0.05864333563431122,14.524971245136385,62.14645486245643,-0.0056353891357973085,-0.02466574086256253,0.07410797215372183,0.12647383137545945,0.029105500592918145,0.07692307692307687,1,0.03048108703635699,108.92
